101693,posdora,642,426,19633
101695,pose,884.8843,496.71045,-179.97388
101795,posdora,642,425,19633
101896,posdora,642,425,19633
101996,posdora,642,425,19633
102098,posdora,642,425,19633
102199,posdora,643,425,19633
102300,posdora,643,426,19633
102401,posdora,641,425,19633
102502,posdora,641,426,19633
102603,posdora,641,425,19633
102644,pose,884.8843,496.71045,-179.97388
102704,posdora,642,426,19633
102805,posdora,641,425,19633
102905,posdora,642,425,19633
103006,posdora,629,424,19705
103107,posdora,618,423,19753
103208,posdora,612,423,19777
103310,posdora,598,422,19849
103411,posdora,592,421,19873
103512,posdora,582,420,19921
103613,posdora,570,418,19967
103714,posdora,562,417,20013
103815,posdora,552,416,20059
103916,posdora,543,416,20105
104017,posdora,533,416,20151
104118,posdora,526,413,20173
104219,posdora,514,413,20239
104320,posdora,507,413,20261
104422,posdora,496,411,20323
104522,posdora,489,413,20403
104624,posdora,478,412,20483
104724,posdora,470,409,20528
104825,posdora,459,410,20649
104926,posdora,454,407,20692
105027,posdora,454,407,20692
105128,posdora,454,408,20692
105229,posdora,455,407,20692
105330,posdora,454,408,20692
105391,pose,685.3943,496.6042,179.969
105431,posdora,455,408,20692
105533,posdora,456,408,20692
105634,posdora,456,411,20692
105735,posdora,455,408,20692
105836,posdora,454,408,20692
105937,posdora,455,409,20692
106038,posdora,455,407,20692
106139,posdora,456,409,20692
106240,posdora,455,408,20692
106341,posdora,453,408,20692
106441,posdora,455,409,20692
106542,posdora,454,408,20692
106644,posdora,455,408,20692
106745,posdora,453,408,20692
106846,posdora,453,408,20692
106946,posdora,455,409,20692
107047,posdora,454,409,20692
107148,posdora,455,407,20692
107220,pose,685.3943,496.6042,179.969
107249,posdora,457,409,20692
107350,posdora,453,408,20692
107451,posdora,454,407,20692
107552,posdora,453,409,20692
107653,posdora,454,408,20692
107754,posdora,455,408,20692
107855,posdora,455,408,20692
107956,posdora,455,409,20692
108058,posdora,455,407,20692
108159,posdora,454,408,20692
108261,posdora,455,407,20692
108362,posdora,453,408,20692
108463,posdora,454,408,20692
108564,posdora,454,408,20692
108665,posdora,454,407,20692
108766,posdora,454,408,20692
108867,posdora,455,409,20692
108968,posdora,453,408,20692
109069,posdora,457,406,20692
109170,posdora,458,404,20701
109271,posdora,458,404,20701
109372,posdora,460,401,20701
109473,posdora,459,400,20701
109574,posdora,464,400,20701
109675,posdora,463,399,20709
109776,posdora,464,398,20709
109877,posdora,464,396,20709
109978,posdora,466,395,20709
110079,posdora,468,394,20716
110180,posdora,467,393,20716
110281,posdora,468,390,20716
110382,posdora,469,389,20723
110483,posdora,469,390,20723
110584,posdora,471,386,20723
110685,posdora,469,385,20723
110786,posdora,470,383,20729
110887,posdora,472,382,20729
110989,posdora,472,379,20735
111090,posdora,472,379,20735
111191,posdora,470,378,20735
111292,posdora,473,377,20735
111393,posdora,472,374,20741
111494,posdora,471,373,20741
111595,posdora,472,371,20741
111697,posdora,473,371,20741
111798,posdora,472,370,20741
111899,posdora,472,369,20747
112000,posdora,471,367,20747
112101,posdora,472,364,20753
112203,posdora,471,364,20753
112303,posdora,471,363,20753
112404,posdora,471,362,20753
112505,posdora,471,360,20753
112606,posdora,472,359,20759
112707,posdora,469,357,20765
112808,posdora,469,354,20772
112909,posdora,469,355,20772
113010,posdora,469,354,20772
113111,posdora,468,353,20772
113212,posdora,469,353,20772
113313,posdora,467,352,20772
113415,posdora,469,354,20772
113503,pose,685.8862,496.60385,110.381004
113516,posdora,468,353,20772
113617,posdora,468,352,20772
113718,posdora,467,353,20772
113819,posdora,469,353,20772
113920,posdora,468,353,20772
114021,posdora,467,353,20772
114122,posdora,468,353,20772
114223,posdora,467,352,20772
114324,posdora,469,353,20772
114425,posdora,467,352,20772
114526,posdora,468,352,20772
114627,posdora,469,353,20772
114729,posdora,466,353,20772
114829,posdora,468,352,20772
114930,posdora,469,354,20772
115031,posdora,467,352,20772
115132,posdora,467,353,20772
115233,posdora,467,353,20772
115334,posdora,468,353,20772
115435,posdora,468,354,20772
115536,posdora,468,354,20772
115637,posdora,467,353,20772
115738,posdora,467,351,20772
115839,posdora,468,353,20772
115940,posdora,468,352,20772
116041,posdora,467,353,20772
116142,posdora,468,354,20772
116244,posdora,469,355,20772
116345,posdora,468,353,20772
116446,posdora,467,352,20772
116547,posdora,469,353,20772
116648,posdora,469,353,20772
116749,posdora,467,352,20772
116851,posdora,468,353,20772
116952,posdora,468,352,20772
117053,posdora,468,353,20772
117154,posdora,469,352,20772
117255,posdora,467,352,20772
117356,posdora,468,354,20772
117457,posdora,470,353,20772
117558,posdora,467,353,20772
117659,posdora,468,353,20772
117760,posdora,468,352,20772
117861,posdora,468,352,20772
117962,posdora,466,354,20772
118063,posdora,468,353,20772
118164,posdora,468,352,20772
118266,posdora,467,351,20772
118367,posdora,468,351,20772
118467,posdora,467,354,20772
118568,posdora,469,351,20772
118669,posdora,468,353,20772
118770,posdora,469,353,20772
118872,posdora,466,353,20772
118973,posdora,467,353,20772
119074,posdora,470,354,20772
119175,posdora,469,353,20772
119276,posdora,469,353,20772
119377,posdora,468,353,20772
119478,posdora,467,353,20772
119580,posdora,469,353,20772
119680,posdora,468,353,20772
119781,posdora,467,352,20772
119882,posdora,467,353,20772
119983,posdora,468,353,20772
120084,posdora,469,353,20772
120185,posdora,470,353,20772
120286,posdora,468,352,20772
120388,posdora,468,353,20772
120489,posdora,468,351,20772
120590,posdora,468,353,20772
120691,posdora,469,353,20772
120792,posdora,469,352,20772
120893,posdora,466,353,20772
120994,posdora,471,354,20772
121095,posdora,468,353,20772
121196,posdora,467,353,20772
121298,posdora,467,353,20772
121399,posdora,467,353,20772
121500,posdora,469,354,20772
121601,posdora,469,352,20772
121702,posdora,467,353,20772
121803,posdora,470,354,20772
121904,posdora,468,353,20772
122006,posdora,469,353,20772
122107,posdora,467,353,20772
122209,posdora,468,354,20772
122310,posdora,469,353,20772
122412,posdora,468,352,20772
122512,posdora,466,353,20772
122613,posdora,469,354,20772
122715,posdora,469,353,20772
122816,posdora,467,354,20772
122917,posdora,468,352,20772
123018,posdora,467,351,20772
123118,posdora,469,354,20772
123220,posdora,467,352,20772
123321,posdora,467,351,20772
123421,posdora,468,352,20772
123522,posdora,469,352,20772
123623,posdora,467,353,20772
123725,posdora,469,352,20772
123826,posdora,467,351,20772
123927,posdora,470,353,20772
124028,posdora,468,353,20772
124129,posdora,466,354,20772
124230,posdora,469,352,20772
124331,posdora,469,352,20772
124433,posdora,467,352,20772
124534,posdora,468,353,20772
124635,posdora,469,353,20772
124736,posdora,468,352,20772
124838,posdora,468,353,20772
124938,posdora,466,350,20772
125039,posdora,466,349,20779
125141,posdora,466,348,20779
125242,posdora,466,348,20779
125343,posdora,466,345,20779
125444,posdora,463,345,20789
125545,posdora,461,343,20797
125646,posdora,463,341,20797
125747,posdora,461,342,20797
125848,posdora,460,340,20797
125949,posdora,459,340,20809
126050,posdora,457,337,20818
126151,posdora,457,339,20818
126252,posdora,458,338,20818
126353,posdora,457,337,20818
126454,posdora,457,339,20818
126518,pose,685.9998,496.298,89.87848
126555,posdora,457,337,20818
126656,posdora,455,337,20818
126758,posdora,459,337,20818
126859,posdora,459,336,20818
126960,posdora,458,338,20818
127061,posdora,458,338,20818
127162,posdora,456,337,20818
127263,posdora,456,338,20818
127365,posdora,459,336,20818
127466,posdora,458,337,20818
127567,posdora,459,338,20818
127668,posdora,458,336,20818
127769,posdora,458,337,20818
127870,posdora,457,337,20818
127971,posdora,457,338,20818
128072,posdora,457,337,20818
128173,posdora,458,338,20818
128274,posdora,457,336,20818
128375,posdora,456,337,20818
128476,posdora,456,338,20818
128577,posdora,458,338,20818
128678,posdora,458,338,20818
128779,posdora,458,338,20818
128881,posdora,458,338,20818
128982,posdora,458,339,20818
129083,posdora,459,338,20818
129184,posdora,457,338,20818
129285,posdora,456,339,20818
129386,posdora,457,337,20818
129487,posdora,458,338,20818
129588,posdora,458,337,20818
129689,posdora,457,338,20818
129790,posdora,458,339,20818
129891,posdora,457,338,20818
129993,posdora,457,338,20818
130094,posdora,458,339,20818
130195,posdora,458,338,20818
130296,posdora,457,338,20818
130397,posdora,458,337,20818
130498,posdora,457,337,20818
130599,posdora,459,340,20818
130701,posdora,459,337,20818
130801,posdora,458,338,20818
130902,posdora,457,338,20818
131003,posdora,458,336,20818
131104,posdora,458,338,20818
131205,posdora,458,339,20818
131307,posdora,456,336,20818
131408,posdora,457,339,20818
131509,posdora,459,338,20818
131610,posdora,457,338,20818
131711,posdora,457,338,20818
131813,posdora,458,338,20818
131914,posdora,456,340,20818
132015,posdora,458,338,20818
132116,posdora,458,337,20818
132218,posdora,458,338,20818
132319,posdora,458,339,20818
132420,posdora,457,337,20818
132521,posdora,457,338,20818
132622,posdora,457,337,20818
132723,posdora,457,339,20818
132825,posdora,457,336,20818
132926,posdora,456,336,20818
133027,posdora,456,338,20818
133128,posdora,457,337,20818
133229,posdora,457,338,20818
133331,posdora,457,338,20818
133433,posdora,459,338,20818
133534,posdora,457,339,20818
133635,posdora,457,340,20818
133736,posdora,459,339,20818
133782,pose,685.9998,496.298,89.87848
133838,posdora,456,338,20818
133939,posdora,458,338,20818
133959,pose,685.9998,496.298,89.87848
134040,posdora,458,337,20818
134141,posdora,456,338,20818
134242,posdora,457,339,20818
134343,posdora,455,337,20818
134444,posdora,459,339,20818
134546,posdora,459,336,20818
134552,pose,685.9998,496.298,89.87848
134647,posdora,457,339,20818
134748,posdora,457,339,20818
134849,posdora,456,339,20818
134950,posdora,453,352,20829
135051,posdora,452,363,20829
135153,posdora,451,369,20829
135254,posdora,449,377,20869
135355,posdora,449,382,20870
135456,posdora,445,395,20873
135557,posdora,444,398,20913
135659,posdora,444,407,20917
135760,posdora,441,413,20920
135861,posdora,441,422,20966
135962,posdora,437,429,21045
136063,posdora,437,439,21125
136164,posdora,436,445,21205
136266,posdora,433,456,21323
136367,posdora,433,462,21363
136468,posdora,430,470,21443
136569,posdora,428,476,21522
136670,posdora,426,483,21562
136772,posdora,427,484,21562
136873,posdora,430,483,21564
136974,posdora,429,484,21564
137075,posdora,427,483,21564
137124,pose,686.49475,680.37885,89.64645
137177,posdora,430,483,21564
137278,posdora,429,483,21564
137379,posdora,428,484,21564
137480,posdora,427,483,21564
137581,posdora,429,482,21564
137682,posdora,428,483,21564
137784,posdora,427,483,21564
137885,posdora,428,484,21564
137986,posdora,429,483,21564
138087,posdora,428,483,21564
138188,posdora,429,483,21564
138290,posdora,428,483,21564
138391,posdora,428,483,21564
138492,posdora,428,484,21564
138593,posdora,428,483,21564
138695,posdora,427,483,21564
138796,posdora,429,483,21564
138897,posdora,428,484,21564
138998,posdora,427,484,21564
139099,posdora,428,483,21564
139200,posdora,429,483,21564
139301,posdora,428,483,21564
139402,posdora,429,483,21564
139503,posdora,428,483,21564
139604,posdora,428,482,21564
139705,posdora,427,484,21564
139806,posdora,427,483,21564
139908,posdora,428,483,21564
140009,posdora,428,483,21564
140110,posdora,426,483,21564
140211,posdora,428,483,21564
140313,posdora,428,482,21564
140414,posdora,427,483,21564
140515,posdora,426,484,21564
140616,posdora,427,484,21564
140717,posdora,427,483,21564
140819,posdora,428,483,21564
140920,posdora,428,484,21564
141021,posdora,428,483,21564
141122,posdora,428,483,21564
141224,posdora,429,484,21564
141325,posdora,426,484,21564
141426,posdora,428,483,21564
141527,posdora,428,483,21564
141628,posdora,427,484,21564
141729,posdora,427,484,21564
141830,posdora,428,483,21564
141932,posdora,426,484,21564
142033,posdora,427,484,21564
142134,posdora,429,483,21564
142235,posdora,428,483,21564
142336,posdora,426,484,21564
142437,posdora,428,483,21564
142537,posdora,427,483,21564
142638,posdora,427,482,21564
142739,posdora,428,484,21564
142840,posdora,425,483,21564
142941,posdora,428,482,21564
143042,posdora,428,483,21564
143143,posdora,427,483,21564
143244,posdora,427,484,21564
143345,posdora,427,483,21564
143446,posdora,429,483,21564
143547,posdora,427,484,21564
143649,posdora,427,484,21564
143749,posdora,429,484,21564
143850,posdora,428,483,21564
143951,posdora,427,483,21564
144052,posdora,428,483,21564
144153,posdora,428,483,21564
144255,posdora,427,482,21564
144356,posdora,428,483,21564
144457,posdora,427,483,21564
144558,posdora,429,484,21564
144659,posdora,428,484,21564
144760,posdora,426,483,21564
144861,posdora,428,484,21564
144962,posdora,427,484,21564
145062,posdora,428,484,21564
145163,posdora,428,484,21564
145265,posdora,427,484,21564
145366,posdora,428,482,21564
145467,posdora,427,484,21564
145568,posdora,427,482,21564
145669,posdora,427,484,21564
145770,posdora,428,483,21564
145872,posdora,427,482,21564
145973,posdora,427,483,21564
146074,posdora,427,483,21564
146175,posdora,427,484,21564
146276,posdora,428,483,21564
146377,posdora,427,484,21564
146478,posdora,429,484,21564
146579,posdora,427,484,21564
146680,posdora,425,483,21564
146782,posdora,428,483,21564
146883,posdora,427,484,21564
146984,posdora,428,483,21564
147085,posdora,427,483,21564
147186,posdora,429,483,21564
147288,posdora,429,484,21564
147389,posdora,428,484,21564
147490,posdora,426,482,21564
147591,posdora,426,482,21564
147692,posdora,427,484,21564
147793,posdora,427,483,21564
147894,posdora,428,484,21564
147995,posdora,426,484,21564
148072,pose,686.49475,680.37885,89.64645
148096,posdora,427,483,21564
148197,posdora,426,484,21564
148298,posdora,427,484,21564
148399,posdora,427,483,21564
148500,posdora,427,483,21564
148601,posdora,428,483,21564
148702,posdora,428,483,21564
148803,posdora,427,484,21564
148905,posdora,426,483,21564
149006,posdora,427,484,21564
149107,posdora,428,482,21564
149208,posdora,428,483,21564
149308,posdora,428,483,21564
149409,posdora,427,484,21564
149510,posdora,428,483,21564
149611,posdora,427,484,21564
149712,posdora,428,484,21564
149813,posdora,429,482,21564
149914,posdora,427,482,21564
150015,posdora,427,483,21564
150116,posdora,427,483,21564
150217,posdora,427,483,21564
150318,posdora,428,484,21564
150419,posdora,427,481,21564
150520,posdora,429,484,21564
150620,posdora,428,484,21564
150722,posdora,427,483,21564
150823,posdora,428,483,21564
150924,posdora,428,483,21564
151024,posdora,427,483,21564
151126,posdora,427,483,21564
151227,posdora,427,484,21564
151328,posdora,427,484,21564
151430,posdora,428,483,21564
151531,posdora,428,482,21564
151632,posdora,427,484,21564
151733,posdora,427,483,21564
151834,posdora,427,484,21564
151935,posdora,428,483,21564
152036,posdora,427,484,21564
152137,posdora,428,484,21564
152238,posdora,427,484,21564
152339,posdora,428,483,21564
152440,posdora,428,484,21564
152541,posdora,427,483,21564
152642,posdora,427,484,21564
152743,posdora,428,483,21564
152844,posdora,427,484,21564
152945,posdora,428,483,21564
153046,posdora,428,483,21564
153148,posdora,426,484,21564
153249,posdora,428,481,21564
153350,posdora,428,484,21564
153451,posdora,428,483,21564
153552,posdora,426,483,21564
153653,posdora,429,483,21564
153754,posdora,427,483,21564
153855,posdora,427,484,21564
153956,posdora,428,483,21564
154058,posdora,428,483,21564
154159,posdora,428,483,21564
154260,posdora,426,484,21564
154361,posdora,426,482,21564
154462,posdora,427,483,21564
154564,posdora,427,483,21564
154665,posdora,427,483,21564
154766,posdora,428,483,21564
154867,posdora,429,484,21564
154968,posdora,429,484,21564
155070,posdora,427,482,21564
155171,posdora,425,484,21564
155272,posdora,428,483,21564
155373,posdora,427,484,21564
155474,posdora,428,482,21564
155575,posdora,427,481,21564
155676,posdora,428,484,21564
155777,posdora,427,484,21564
155877,posdora,427,484,21564
155979,posdora,427,483,21564
156080,posdora,429,483,21564
156181,posdora,428,484,21564
156282,posdora,429,482,21564
156382,posdora,428,484,21564
156484,posdora,427,484,21564
156585,posdora,428,482,21564
156686,posdora,427,485,21604
156787,posdora,426,483,21604
156888,posdora,430,483,21604
156989,posdora,427,484,21604
157091,posdora,428,484,21604
157192,posdora,428,482,21604
157293,posdora,427,484,21604
157394,posdora,428,482,21604
157495,posdora,429,483,21604
157596,posdora,426,483,21604
157698,posdora,428,484,21604
157798,posdora,427,484,21604
157899,posdora,427,483,21604
158000,posdora,429,484,21604
158101,posdora,426,484,21604
158202,posdora,427,484,21604
158303,posdora,428,483,21604
158404,posdora,428,483,21604
158505,posdora,427,483,21604
158606,posdora,428,483,21604
158707,posdora,428,482,21604
158808,posdora,429,483,21604
158909,posdora,424,482,21644
159010,posdora,424,480,21644
159111,posdora,421,481,21644
159212,posdora,422,480,21644
159313,posdora,421,476,21645
159414,posdora,421,480,21645
159515,posdora,420,479,21645
159617,posdora,422,477,21645
159660,pose,686.49414,680.3448,79.78721
159718,posdora,422,480,21645
159819,posdora,420,477,21645
159919,posdora,421,479,21645
160021,posdora,422,480,21645
160122,posdora,422,479,21645
160223,posdora,421,480,21645
160324,posdora,420,478,21645
160426,posdora,423,479,21645
160526,posdora,421,480,21645
160627,posdora,421,478,21645
160728,posdora,422,480,21645
160829,posdora,423,479,21645
160930,posdora,422,478,21645
161032,posdora,421,478,21645
161133,posdora,421,479,21645
161234,posdora,422,479,21645
161335,posdora,420,481,21645
161437,posdora,421,479,21645
161538,posdora,421,478,21645
161639,posdora,421,480,21645
161740,posdora,421,479,21645
161841,posdora,421,480,21645
161943,posdora,422,479,21645
162044,posdora,422,480,21645
162145,posdora,422,481,21645
162246,posdora,421,477,21645
162347,posdora,421,479,21645
162448,posdora,422,480,21645
162549,posdora,420,477,21645
162650,posdora,422,480,21645
162751,posdora,421,480,21645
162852,posdora,423,478,21645
162953,posdora,422,481,21645
163054,posdora,422,481,21645
163155,posdora,422,481,21645
163257,posdora,421,479,21645
163357,posdora,421,478,21645
163459,posdora,421,479,21645
