0.1,2.4,45.0,20.0,708.2351720247659,214595.25712350407,1256.7387814244014
0.1,2.4,45.0,22.0,736.5793844298908,223183.5534822569,1027.8111212935198
0.1,2.4,45.0,24.0,770.8150043470058,233556.94631714275,1112.531716192245
0.1,2.4,45.0,26.0,837.416262971447,253737.12768034847,1130.2228293889339
0.1,2.4,45.0,28.0,882.981493703052,267543.39259202476,1567.0624767538377
0.1,2.4,50.0,10.0,689.3990144247349,208887.9013706947,1024.7248171310687
0.1,2.4,50.0,12.0,826.3925665913927,250396.947677192,1094.389196647298
0.1,2.4,50.0,14.0,814.9528776268295,246930.72192092933,1115.1707727834432
0.1,2.4,50.0,16.0,817.7904220125396,247790.4978697995,1368.5350268203208
0.1,2.4,50.0,18.0,859.6989059161705,260488.76849259966,1255.3050063816008
0.1,2.4,50.0,20.0,720.5386733742065,218323.21803238455,1066.5642248458537
0.1,2.4,50.0,22.0,792.1072395175714,240008.49357382415,1150.5338959097385
0.1,2.4,50.0,24.0,882.444059851442,267380.55013498693,1453.9720751687137
0.1,2.4,50.0,26.0,678.4618004123975,205573.92552495643,946.2806955854409
0.1,2.4,50.0,28.0,725.5622339047142,219845.3568731284,942.5655752072837
0.1,2.4,55.0,10.0,736.0264939637876,223016.02767102767,1176.780025471193
0.1,2.4,55.0,12.0,866.914203249485,262675.00358459394,1083.6703518605107
0.1,2.4,55.0,14.0,746.2225082938887,226105.42001304828,1123.3762482362758
0.1,2.4,55.0,16.0,767.0277757183622,232409.41604266377,954.86147302224
0.1,2.4,55.0,18.0,717.4838470764303,217397.60566415836,989.2153157328512
0.1,2.4,55.0,20.0,711.0248670934308,215440.53472930953,1012.852691037093
0.1,2.4,55.0,22.0,840.3223024046034,254617.65762859484,1949.7574726794858
0.1,2.4,55.0,24.0,851.3071151788799,257946.0558992006,1909.5106698742175
0.1,2.4,55.0,26.0,802.4256031994121,243134.95776942186,1096.3074124379243
0.1,2.4,55.0,28.0,848.8362318969243,257197.37826476808,1290.182616041901
0.1,2.4,60.0,10.0,880.3309171716047,266740.2679029962,1087.7089272698086
0.1,2.4,60.0,12.0,844.3382000961105,255834.47462912148,1526.2945801884184
0.1,2.4,60.0,14.0,832.4429843013668,252230.22424331412,1240.6644505330885
0.1,2.4,60.0,16.0,812.2447136936514,246110.1482491764,1218.9602141527505
0.1,2.4,60.0,18.0,921.3735485250826,279176.18520310003,1224.6605987671837
0.1,2.4,60.0,20.0,805.5730637885335,244088.63832792567,978.2716175906236
0.1,2.4,60.0,22.0,810.9942625672733,245731.2615578838,1077.0869094105426
0.1,2.4,60.0,24.0,778.7418583129254,235958.78306881638,1128.144208210946
0.1,2.4,60.0,26.0,803.8818276092752,243576.1937656104,1295.1985463773872
0.1,2.4,60.0,28.0,767.2224935260161,232468.4155383829,1294.6062040603733
0.1,2.4,65.0,10.0,767.3708404189795,232513.3646469508,1144.7960379570286
0.1,2.4,65.0,12.0,787.2999330608966,238551.87971745167,1085.037337315918
0.1,2.4,65.0,14.0,770.6588122954172,233509.6201255114,1099.1629147612596
0.1,2.4,65.0,16.0,753.3045617663901,228251.2822152162,1248.43966768605
0.1,2.4,65.0,18.0,827.778859223361,250816.9943446784,1251.1123547466336
0.1,2.4,65.0,20.0,784.5821070542056,237728.3784374243,1120.6158589256345
0.1,2.4,65.0,22.0,686.1638857312684,207907.65737657432,953.0089269428868
0.1,2.4,65.0,24.0,783.5432211899117,237413.59602054325,1118.6900219665333
0.1,2.4,65.0,26.0,729.4828312577256,221033.29787109085,986.9957843092188
0.1,2.4,65.0,28.0,773.9798077984575,234515.8817629326,1008.9020451050029
0.1,2.4,70.0,10.0,932.7774171883979,282631.55740808457,1402.2157851488257
0.1,2.4,70.0,12.0,771.9743011946009,233908.2132619641,871.9105713179944
0.1,2.4,70.0,14.0,751.3038647174628,227645.07100939122,1260.451542307212
0.1,2.4,70.0,16.0,750.8215365892482,227498.9255865422,1051.4333359038399
0.1,2.4,70.0,18.0,771.0247479762083,233620.49863679113,1108.2676242783639
0.1,2.4,70.0,20.0,792.3351583161882,240077.55296980502,1016.2093878686879
0.1,2.4,70.0,22.0,751.1499693225682,227598.44070473814,1140.195190654821
0.1,2.4,70.0,24.0,680.598593659686,206221.37387888486,1138.5439511994684
0.1,2.4,70.0,26.0,728.8006454351176,220826.59556684064,1051.6629158261076
0.1,2.4,70.0,28.0,758.0220474443507,229680.68037563827,1573.6414267865655
0.1,2.7,25.0,10.0,905.6028905904121,274397.67584889487,1217.0800399337986
0.1,2.7,25.0,12.0,815.6470301121553,247141.05012398306,1203.335276928657
0.1,2.7,25.0,14.0,818.2810914829134,247939.17071932278,1148.3774933429575
0.1,2.7,25.0,16.0,769.3702365099823,233119.18166252464,1018.3965729295406
0.1,2.7,25.0,18.0,826.7007168626736,250490.3172093901,994.6575826130172
0.1,2.7,25.0,20.0,839.1156514833143,254252.04239944424,1311.9209007563131
0.1,2.7,25.0,22.0,907.2172464084712,274886.82566176675,1418.5051360140444
0.1,2.7,25.0,24.0,791.8402096151306,239927.58351338457,1076.553848247703
0.1,2.7,25.0,26.0,747.4835964071027,226487.5297113521,1012.6377077870852
0.1,2.7,25.0,28.0,844.4934619082536,255881.51895820085,1164.4964237639824
0.1,2.7,30.0,10.0,836.3009260804577,253399.18060237868,1250.84686054985
0.1,2.7,30.0,12.0,810.0075321246132,245432.2822337578,1252.0431025248574
0.1,2.7,30.0,14.0,823.68541908798,249576.68198365794,1255.2817407537598
0.1,2.7,30.0,16.0,868.8836830191359,263271.7559547982,1500.050463106105
0.1,2.7,30.0,18.0,862.3725284619961,261298.87612398484,1446.192354496423
0.1,2.7,30.0,20.0,769.1257005511635,233045.08726700253,1075.0216972470569
0.1,2.7,30.0,22.0,801.6460167486983,242898.7430748556,904.1386767687286
0.1,2.7,30.0,24.0,902.016263778745,273310.92792495975,1297.520048740208
0.1,2.7,30.0,26.0,781.8464706585008,236899.48060952575,1177.5780794278076
0.1,2.7,30.0,28.0,830.1874952577157,251546.81106308784,1235.4157717646979
0.1,2.7,35.0,10.0,847.1527723097745,256687.29000986167,1094.6734337216562
0.1,2.7,35.0,12.0,767.0654072030844,232420.81838253458,1042.8226166303568
0.1,2.7,35.0,14.0,839.5368463784661,254379.6644526752,1316.4086698368435
0.1,2.7,35.0,16.0,832.4324117600976,252227.02076330956,1227.0195548056406
0.1,2.7,35.0,18.0,757.7706116711953,229604.49533637217,1046.091611090002
0.1,2.7,35.0,20.0,913.7563367772722,276868.17004351347,1420.752975310606
0.1,2.7,35.0,22.0,852.1365541973142,258197.3759217862,1052.4020633205287
0.1,2.7,35.0,24.0,804.9489242129557,243899.52403652557,1071.742012526519
0.1,2.7,35.0,26.0,700.748728418692,212326.8647108637,879.7133468067866
0.1,2.7,35.0,28.0,824.2575884054992,249750.04928686624,981.7315554377486
0.1,2.7,40.0,10.0,813.4094345056574,246463.05865521418,1173.5345441413376
0.1,2.7,40.0,12.0,917.3792076441325,277965.89991617214,1190.8379998708501
0.1,2.7,40.0,14.0,868.2954417843777,263093.51886066643,1206.2160516211763
0.1,2.7,40.0,16.0,792.0267810617647,239984.1146617147,1093.1279587692186
0.1,2.7,40.0,18.0,744.8692216315942,225695.37415437304,1100.1074611163385
0.1,2.7,40.0,20.0,764.2045617327808,231553.98220503257,1099.2664262007418
0.1,2.7,40.0,22.0,708.6134196985844,214709.86616867108,1211.2881436215762
0.1,2.7,40.0,24.0,862.7472091231593,261412.40436431728,1196.5864720892555
0.1,2.7,40.0,26.0,737.2175143726348,223376.90685490836,1235.1519952775675
0.1,2.7,40.0,28.0,789.8491183740797,239324.28286734613,1095.5857973927064
0.1,2.7,45.0,10.0,842.2670944699529,255206.92962439574,1133.2896528259669
0.1,2.7,45.0,12.0,813.7103109990513,246554.22423271256,1016.2496801266465
0.1,2.7,45.0,14.0,736.9428116829026,223293.6719399195,879.9518593589893
0.1,2.7,45.0,16.0,815.8098526489589,247190.38535263453,1179.0928317542232
0.1,2.7,45.0,18.0,741.4216303364053,224650.7539919308,1256.3011733738965
0.1,2.7,45.0,20.0,818.5188765117545,248011.2195830616,1146.7037994581847
0.1,2.7,45.0,22.0,789.6478609557088,239263.30186957977,1262.982193353105
0.1,2.7,45.0,24.0,891.1609921575675,270021.78062374296,1213.9363620398826
0.1,2.7,45.0,26.0,824.7642204826107,249903.55880623104,1294.310966360225
0.1,2.7,45.0,28.0,856.631193229317,259559.25154848304,1389.994787079934
0.1,2.7,50.0,10.0,826.2983775279141,250368.40839095798,1171.2613674595407
0.1,2.7,50.0,12.0,749.174733961225,226999.94439025118,1003.1535199015765
0.1,2.7,50.0,14.0,871.8379038738243,264166.8848737688,1450.102404642412
0.1,2.7,50.0,16.0,776.5061546167656,235281.36484887998,960.1019097708596
0.1,2.7,50.0,18.0,953.7348119171735,288981.64801090356,1506.2687715668299
0.1,2.7,50.0,20.0,849.547115069374,257412.7758660203,1119.8556713851817
0.1,2.7,50.0,22.0,783.1182737020164,237284.83693171095,1213.389783156695
0.1,2.7,50.0,24.0,771.3078369609627,233706.2745991717,1131.2567955496381
0.1,2.7,50.0,26.0,790.430881389618,239500.55706105425,1303.3473361658366
0.1,2.7,50.0,28.0,756.499200505933,229219.2577532977,1051.3401192326348
0.1,2.7,55.0,10.0,878.4128537184827,266159.09467670025,1265.3510746132233
0.1,2.7,55.0,12.0,872.1305876899311,264255.5680700491,1299.8286398109517
0.1,2.7,55.0,14.0,864.3833844020106,261908.16547380923,1240.1199714352588
0.1,2.7,55.0,16.0,701.0888626195523,212429.92537372434,981.8308387278311
0.1,2.7,55.0,18.0,788.5301598310244,238924.63842880042,1096.740938167699
0.1,2.7,55.0,20.0,732.7419315858469,222020.80527051163,894.9198713096897
0.1,2.7,55.0,22.0,804.7614518282711,243842.71990396615,1467.5476554348768
0.1,2.7,55.0,24.0,776.2954642697094,235217.52567372195,926.806202905793
0.1,2.7,55.0,26.0,820.9246554003266,248740.17058629898,1085.054745754339
0.1,2.7,55.0,28.0,858.1408074711438,260016.6646637566,1119.6801303546388
0.1,2.7,60.0,10.0,753.9822565595854,228456.62373755436,984.3010066357426
0.1,2.7,60.0,12.0,872.5563043604076,264384.5602212035,1414.7706711523376
0.1,2.7,60.0,14.0,865.126049427855,262133.19297664007,1279.6890916112511
0.1,2.7,60.0,16.0,829.0883507976093,251213.77029167564,1433.8802444192518
0.1,2.7,60.0,18.0,793.2879463494867,240366.24774389446,1171.865522978182
0.1,2.7,60.0,20.0,870.3245076086076,263708.3258054081,1919.6286164108533
0.1,2.7,60.0,22.0,890.8912890992887,269940.06059708446,1233.7680881173212
0.1,2.7,60.0,24.0,813.4197418680687,246466.18178602483,1182.1142528669307
0.1,2.7,60.0,26.0,860.0775110725752,260603.48585499031,1313.6126473170345
0.1,2.7,60.0,28.0,710.3417055020137,215233.53676711017,1201.8288154640536
0.1,2.7,65.0,10.0,803.7669102300403,243541.3737997022,1235.982160593096
0.1,2.7,65.0,12.0,866.699925082753,262610.07730007416,1351.3530026232115
0.1,2.7,65.0,14.0,836.5321054328484,253469.22794615306,1243.1439348528888
0.1,2.7,65.0,16.0,871.1717713660912,263965.0467239256,1273.188631580338
0.1,2.7,65.0,18.0,860.446847670572,260715.39484418332,1284.567896762928
0.1,2.7,65.0,20.0,821.5584926570328,248932.22327508096,1040.136913849298
0.1,2.7,65.0,22.0,719.9723391472895,218151.61876162872,953.9595792656171
0.1,2.7,65.0,24.0,772.3235912360235,234014.0481445151,979.8027792318043
0.1,2.7,65.0,26.0,824.6558563254223,249870.72446660296,1395.2517585711764
0.1,2.7,65.0,28.0,844.4833961251555,255878.46902592212,1021.6656743328285
0.1,2.7,70.0,10.0,749.9652411271276,227239.46806151964,1006.8990128181978
0.1,2.7,70.0,12.0,812.2236768722007,246103.7740922768,1152.8826686802415
0.1,2.7,70.0,14.0,807.4568380662197,244659.42193406456,1338.1661287521988
0.1,2.7,70.0,16.0,651.9585229055418,197543.43244037917,911.2995709141674
0.1,2.7,70.0,18.0,797.1174911047177,241526.59980472946,1131.4579389648893
0.1,2.7,70.0,20.0,860.5618368743293,260750.23657292177,1549.77993379103
0.1,2.7,70.0,22.0,793.4912195056824,240427.83951022176,1062.1603300544643
0.1,2.7,70.0,24.0,924.2783875005817,280056.3514126763,1627.2573975590146
0.1,2.7,70.0,26.0,885.7411372824514,268379.5645965828,1665.1742621976414
0.1,2.7,70.0,28.0,785.5780399898513,238030.14611692494,971.3759590307616
0.1,3.0,25.0,10.0,861.4354288916962,261014.93495418396,1194.6182806180898
0.1,3.0,25.0,12.0,891.3310823283418,270073.31794548756,1334.2113532386068
0.1,3.0,25.0,14.0,779.6636165867658,236238.07582579003,1328.7142762106346
0.1,3.0,25.0,16.0,889.3384346083154,269469.5456863196,1506.9993458838849
0.1,3.0,25.0,18.0,779.5715615597409,236210.1831526015,1208.511061397987
0.1,3.0,25.0,20.0,840.4375447926122,254652.5760721615,1084.295222861551
0.1,3.0,25.0,22.0,885.7614002344181,268385.7042710287,1269.6153661571602
0.1,3.0,25.0,24.0,884.7100966778444,268067.15929338685,1342.187306482427
0.1,3.0,25.0,26.0,946.0018073127791,286638.54761577205,1222.4119491643185
0.1,3.0,25.0,28.0,817.7484363304885,247777.776208138,1167.8584670380978
0.1,3.0,30.0,10.0,754.9725625006179,228756.68643768723,1048.8461464485417
0.1,3.0,30.0,12.0,937.3352465386392,284012.5797012077,1309.462172257542
0.1,3.0,30.0,14.0,834.8397413842434,252956.44163942576,1147.4988203675837
0.1,3.0,30.0,16.0,812.0573238117528,246053.3691149611,1161.621495231063
0.1,3.0,30.0,18.0,778.2757634216244,235817.55631675222,885.5696874808104
0.1,3.0,30.0,20.0,909.2967855173492,275516.9260117568,1552.3686988581314
0.1,3.0,30.0,22.0,793.2884367635966,240366.39633936976,1029.3164728247123
0.1,3.0,30.0,24.0,937.2328027484454,283981.53923277895,1502.7496244100482
0.1,3.0,30.0,26.0,787.7550406759311,238689.77732480713,1177.1407343075912
0.1,3.0,30.0,28.0,916.0145650392983,277552.4132069074,1460.2759749040845
0.1,3.0,35.0,10.0,740.9114102233034,224496.15729766092,997.4083951959143
0.1,3.0,35.0,12.0,826.3875091415672,250395.41526989487,1130.3624907196054
0.1,3.0,35.0,14.0,776.600913783764,235310.07687648048,1300.7883249359495
0.1,3.0,35.0,16.0,898.7183566558465,272311.6620667215,1279.8618525059856
0.1,3.0,35.0,18.0,823.9625147101929,249660.64195718843,1335.033912354724
0.1,3.0,35.0,20.0,809.5742014733495,245300.9830464249,1130.6629441013388
0.1,3.0,35.0,22.0,836.8205893104775,253556.6385610747,1311.9157368383521
0.1,3.0,35.0,24.0,866.2886054667761,262485.44745643315,1051.775363474284
0.1,3.0,35.0,26.0,793.1760107043084,240332.33124340544,1192.9295419124032
0.1,3.0,35.0,28.0,772.4742661463144,234059.7026423333,1097.3805164608707
0.1,3.0,40.0,10.0,856.5595201599024,259537.53460845043,1274.021400978611
0.1,3.0,40.0,12.0,829.855916555886,251446.34271643346,1046.8033783689452
0.1,3.0,40.0,14.0,827.9837308067275,250879.07043443844,1388.3260801862912
0.1,3.0,40.0,16.0,769.8099217684318,233252.4062958348,1089.865586533804
0.1,3.0,40.0,18.0,862.0423866597318,261198.84315789875,1418.9573710867157
0.1,3.0,40.0,20.0,746.9787579647383,226334.5636633157,1211.7162559114804
0.1,3.0,40.0,22.0,798.1388893470358,241836.08347215186,1062.240985285197
0.1,3.0,40.0,24.0,754.867144809752,228724.74487735485,965.3694641023125
0.1,3.0,40.0,26.0,715.346688703854,216750.0466772678,893.2351544623323
0.1,3.0,40.0,28.0,878.4358622712452,266166.0662681873,1051.6189082839385
0.1,3.0,45.0,10.0,759.0784892441567,230000.78224097946,1073.7863963462985
0.1,3.0,45.0,12.0,762.8710819854217,231149.93784158278,1178.780300826119
0.1,3.0,45.0,14.0,849.9218562687536,257526.32244943234,1141.1975485837102
0.1,3.0,45.0,16.0,881.0850182529623,266968.7605306476,1483.3165973726911
0.1,3.0,45.0,18.0,807.1771590165217,244574.67918200608,1261.3740707664963
0.1,3.0,45.0,20.0,850.5366174348812,257712.59508276902,1241.6360088381093
0.1,3.0,45.0,22.0,861.8201773471234,261131.5137361784,1134.6756702994692
0.1,3.0,45.0,24.0,808.431416062768,244954.7190670187,1108.7298713575942
0.1,3.0,45.0,26.0,650.9553747043278,197239.47853541133,1182.5018860216708
0.1,3.0,45.0,28.0,876.5294021882198,265588.4088630306,1136.4331047293608
0.1,3.0,50.0,10.0,946.6057379663196,286821.5386037948,1402.9482746080555
0.1,3.0,50.0,12.0,760.3127445279813,230374.76159197834,1326.1942609387775
0.1,3.0,50.0,14.0,864.9318237775165,262074.3426045875,1273.8415149655907
0.1,3.0,50.0,16.0,808.5500486741512,244990.6647482678,1324.398038681323
0.1,3.0,50.0,18.0,904.3401598418945,274015.06843209406,1269.326309036893
0.1,3.0,50.0,20.0,765.1465575177097,231839.40692786602,1024.5384096429768
0.1,3.0,50.0,22.0,780.6795614145326,236545.90710860337,1111.4788138031386
0.1,3.0,50.0,24.0,827.0874489976877,250607.49704629937,999.1695394494276
0.1,3.0,50.0,26.0,857.9769409679948,259967.0131133024,1310.70353795371
0.1,3.0,50.0,28.0,808.8099717430285,245069.42143813765,1431.7458687239591
0.1,3.0,55.0,10.0,692.9918662711748,209976.53548016597,887.6742216645465
0.1,3.0,55.0,12.0,738.8987275084057,223886.31443504692,877.8228116400628
0.1,3.0,55.0,14.0,933.8244914857383,282948.8209201787,1481.729879149419
0.1,3.0,55.0,16.0,801.8454410424533,242959.16863586337,1137.6487307538193
0.1,3.0,55.0,18.0,917.2556558099891,277928.4637104267,1266.5512100456267
0.1,3.0,55.0,20.0,840.8975836528874,254791.96784682487,1154.4439059053755
0.1,3.0,55.0,22.0,763.1961827224744,231248.44336490973,1178.793709459068
0.1,3.0,55.0,24.0,768.8448180505596,232959.97986931956,1054.842146360917
0.1,3.0,55.0,26.0,722.6372190823046,218959.0773819383,1123.114931537422
0.1,3.0,55.0,28.0,747.1541831375863,226387.71749068866,1067.9656847599226
0.1,3.0,60.0,10.0,844.7828147906027,255969.19288155265,1223.7508696798297
0.1,3.0,60.0,12.0,824.2912103751252,249760.2367436629,1158.4303774322693
0.1,3.0,60.0,14.0,747.7049599064458,226554.60285165306,963.7540884669829
0.1,3.0,60.0,16.0,878.5237059304923,266192.68289693916,1474.4454605783592
0.1,3.0,60.0,18.0,777.769758436882,235664.23680637524,1441.9799470205419
0.1,3.0,60.0,20.0,759.1075666337097,230009.59269001402,996.966715350192
0.1,3.0,60.0,22.0,794.9130118246322,240858.64258286357,1131.0942522126406
0.1,3.0,60.0,24.0,812.8256295500228,246286.16575365688,1062.2522500967555
0.1,3.0,60.0,26.0,834.8695029738421,252965.45940107416,1143.237512580973
0.1,3.0,60.0,28.0,904.0579416493765,273929.5563197611,1346.4951178453869
0.1,3.0,65.0,10.0,853.7907926342995,258698.61016819274,1393.4858339023497
0.1,3.0,65.0,12.0,873.1359644365855,264560.1972242854,1257.7815115819335
0.1,3.0,65.0,14.0,800.076668820198,242423.23065252003,1104.155370315465
0.1,3.0,65.0,16.0,786.77775537795,238393.65987951885,1091.3222135646229
0.1,3.0,65.0,18.0,881.3882367705077,267060.6357414638,1136.4167186109482
0.1,3.0,65.0,20.0,924.1348311312548,280012.8538327702,1759.4190059176942
0.1,3.0,65.0,22.0,829.1160725826912,251222.16999255543,1371.0422575095938
0.1,3.0,65.0,24.0,808.2645809990815,244904.1680427217,1149.374051501353
0.1,3.0,65.0,26.0,828.4128780937187,251009.1020623968,1511.8108025635272
0.1,3.0,65.0,28.0,777.2198905030341,235497.62682241932,1000.9728158986139
0.1,3.0,70.0,10.0,839.0630757835536,254236.11196241673,1097.9885141468792
0.1,3.0,70.0,12.0,829.2807386575366,251272.0638132336,1051.3033821223582
0.1,3.0,70.0,14.0,775.5175703166651,234981.82380594953,984.5911742709444
0.1,3.0,70.0,16.0,873.6210726414776,264707.1850103677,1160.5188971149075
0.1,3.0,70.0,18.0,721.9869190166345,218762.03646204024,1248.792150352743
0.1,3.0,70.0,20.0,739.1230346973831,223954.2795133071,1000.0179554914438
0.1,3.0,70.0,22.0,765.7977538190677,232036.7194071775,1092.644201940395
0.1,3.0,70.0,24.0,805.6139103088219,244101.01482357303,1149.67654697482
0.1,3.0,70.0,26.0,837.646680200693,253806.94410080998,1061.022335854596
0.1,3.0,70.0,28.0,758.4568434807046,229812.4235746535,957.3815875614811
0.1,3.3,25.0,10.0,836.3397451220003,253410.9427719661,1081.5087978003085
0.1,3.3,25.0,12.0,819.8344133855474,248409.82725582086,1145.548134211249
0.1,3.3,25.0,14.0,794.7093639346926,240796.9372722119,1182.4876366516444
0.1,3.3,25.0,16.0,779.266834259708,236117.85078069154,1140.917958553877
0.1,3.3,25.0,18.0,876.2699251588103,265509.7873231195,1327.0249488022166
0.1,3.3,25.0,20.0,775.8799989691053,235091.6396876389,888.9789277407463
0.1,3.3,25.0,22.0,836.2897890317338,253395.80607661535,1359.7630827930282
0.1,3.3,25.0,24.0,832.5762808799376,252270.61310662108,1081.8097151153697
0.1,3.3,25.0,26.0,732.6458138916493,221991.68160916973,1120.9764838770643
0.1,3.3,25.0,28.0,933.892116035865,282969.3111588671,1446.4147731755456
0.1,3.3,30.0,10.0,845.3043067293535,256127.2049389941,1112.7229195951984
0.1,3.3,30.0,12.0,796.4289944364465,241317.9853142433,1054.6511326977845
0.1,3.3,30.0,14.0,869.140827001479,263349.6705814481,1135.469014055622
0.1,3.3,30.0,16.0,850.653670776514,257748.06224528374,1291.5454052631003
0.1,3.3,30.0,18.0,891.0457100994664,269986.85016013833,1227.537356610699
0.1,3.3,30.0,20.0,840.8733185547893,254784.61552210117,986.3194245428992
