0.14,1.65,25.0,9.0,133676.4650262181
0.14,1.65,20.0,14.0,107599.3473084185
0.13,1.65,25.0,9.0,130398.71018635316
0.13,1.65,20.0,14.0,88745.26043925491
0.120000005,1.65,25.0,9.0,65344.88635704305
0.120000005,1.65,20.0,14.0,98367.01106546409
0.11,1.65,25.0,9.0,106375.10613728632
0.11,1.65,20.0,14.0,137124.90784465862
0.07,1.65,25.0,9.0,147739.96493746087
0.07,1.65,20.0,14.0,90036.61226356347
0.060000002,1.65,25.0,9.0,152023.35265460832
0.060000002,1.65,20.0,14.0,128463.63470818788
0.05,1.65,25.0,9.0,125830.54085369108
0.05,1.65,20.0,14.0,143832.52930524884
0.08,1.65,20.0,14.0,137007.44269017206
0.08,1.65,25.0,9.0,131895.86760952853
0.09,1.65,20.0,14.0,116423.58313685206
0.09,1.65,25.0,9.0,130782.03928448827
0.1,1.65,20.0,14.0,148921.21989175532
0.1,1.65,25.0,9.0,118669.41078691589
0.14,1.5,25.0,9.0,90276.57706534937
0.14,1.5,20.0,14.0,122682.63774842114
0.13,1.5,25.0,9.0,92034.111284518
0.13,1.5,20.0,14.0,85959.115289966
0.120000005,1.5,25.0,9.0,119504.30051740003
0.120000005,1.5,20.0,14.0,109203.46739256282
0.11,1.5,25.0,9.0,156628.46405291252
0.11,1.5,20.0,14.0,127666.04298718134
0.07,1.5,25.0,9.0,138669.3062508996
0.07,1.5,20.0,14.0,120761.05153631847
0.060000002,1.5,25.0,9.0,154606.07586114237
0.060000002,1.5,20.0,14.0,132583.827774485
0.05,1.5,25.0,9.0,112316.4461098211
0.05,1.5,20.0,14.0,127388.10361634291
0.08,1.5,20.0,14.0,150613.42586107008
0.08,1.5,25.0,9.0,114963.52430029938
0.09,1.5,20.0,14.0,116071.20319816419
0.09,1.5,25.0,9.0,110434.06926687792
0.1,1.5,20.0,14.0,128284.29672503362
0.1,1.5,25.0,9.0,154188.9920967186
0.14,1.35,25.0,9.0,126161.77904851233
0.14,1.35,20.0,14.0,122535.31775167273
0.13,1.35,25.0,9.0,123642.96312836859
0.13,1.35,20.0,14.0,113687.19416721948
0.120000005,1.35,25.0,9.0,143006.2106129661
0.120000005,1.35,20.0,14.0,91035.66127795613
0.11,1.35,25.0,9.0,114035.24558973439
0.11,1.35,20.0,14.0,123942.64601277155
0.07,1.35,25.0,9.0,147536.001268735
0.07,1.35,20.0,14.0,131302.2429230881
0.05,1.35,25.0,9.0,149460.80566088468
0.05,1.35,20.0,14.0,137768.51373483555
0.060000002,1.35,20.0,14.0,156566.74195917012
0.060000002,1.35,25.0,9.0,155765.88862736756
0.08,1.35,20.0,14.0,111575.92374025354
0.08,1.35,25.0,9.0,116830.8522406281
0.09,1.35,20.0,14.0,145927.46090861462
0.09,1.35,25.0,9.0,127649.52044992497
0.1,1.35,20.0,14.0,155488.02376456594
0.1,1.35,25.0,9.0,148285.72091728306
0.14,1.2,25.0,9.0,140947.91935563792
0.14,1.2,20.0,14.0,86723.43086980487
0.13,1.2,25.0,9.0,114779.7093700548
0.13,1.2,20.0,14.0,136851.09050010183
0.120000005,1.2,25.0,9.0,151685.98638719163
0.120000005,1.2,20.0,14.0,154722.92854701268
0.11,1.2,25.0,9.0,130828.18324765403
0.11,1.2,20.0,14.0,103454.49346350797
0.07,1.2,25.0,9.0,128828.8715108515
0.07,1.2,20.0,14.0,130171.94026130803
0.05,1.2,20.0,14.0,133424.78006883332
0.05,1.2,25.0,9.0,135094.16915555118
0.060000002,1.2,20.0,14.0,121538.30852328139
0.060000002,1.2,25.0,9.0,152634.3984741681
0.08,1.2,20.0,14.0,142101.5721808014
0.08,1.2,25.0,9.0,139438.23571729648
0.09,1.2,20.0,14.0,149147.01964046175
0.09,1.2,25.0,9.0,117659.74400862449
0.1,1.2,20.0,14.0,111668.41188166119
0.1,1.2,25.0,9.0,111375.04501365207
0.14,1.05,25.0,9.0,131282.06040863725
0.14,1.05,20.0,14.0,130689.64197042584
0.13,1.05,25.0,9.0,160491.81682883002
0.13,1.05,20.0,14.0,72163.5645053316
0.120000005,1.05,25.0,9.0,111346.8495922898
0.120000005,1.05,20.0,14.0,100266.78566128958
0.11,1.05,25.0,9.0,153765.04909906886
0.11,1.05,20.0,14.0,145506.54087097992
0.07,1.05,25.0,9.0,152031.80451117927
0.07,1.05,20.0,14.0,154969.4604871524
0.05,1.05,20.0,14.0,132080.0248922792
0.05,1.05,25.0,9.0,161200.47171014323
0.060000002,1.05,20.0,14.0,157537.18364396263
0.060000002,1.05,25.0,9.0,132849.07089734904
0.08,1.05,20.0,14.0,132931.02763169256
0.08,1.05,25.0,9.0,138818.23763694364
0.09,1.05,20.0,14.0,142385.03635745254
0.09,1.05,25.0,9.0,123022.14484189867
0.1,1.05,20.0,14.0,160664.6232705066
0.1,1.05,25.0,9.0,140277.2133300894
0.14,0.9,25.0,9.0,116428.56010664268
0.14,0.9,20.0,14.0,126277.16770022445
0.13,0.9,25.0,9.0,122027.34750339722
0.13,0.9,20.0,14.0,132546.7892322367
0.120000005,0.9,25.0,9.0,151718.67724384795
0.120000005,0.9,20.0,14.0,113154.1725562778
0.11,0.9,25.0,9.0,126305.656833765
0.07,0.9,25.0,9.0,151476.0189523262
0.07,0.9,20.0,14.0,142784.4419199767
0.05,0.9,25.0,9.0,137600.58471292604
0.05,0.9,20.0,14.0,137207.34930551346
0.060000002,0.9,20.0,14.0,122535.91623229609
0.060000002,0.9,25.0,9.0,114083.21078551777
0.08,0.9,20.0,14.0,125392.64534632557
0.08,0.9,25.0,9.0,159341.4819062466
0.09,0.9,20.0,14.0,125447.55967687134
0.09,0.9,25.0,9.0,147475.00122234572
0.1,0.9,20.0,14.0,133122.03892410602
0.1,0.9,25.0,9.0,151768.55590142752
0.11,0.9,20.0,14.0,139796.6654435865
0.14,0.9,27.5,6.0,142480.53596734835
0.14,0.9,22.5,11.0,123708.11100930476
0.13,0.9,27.5,6.0,133006.50062079413
0.13,0.9,22.5,11.0,146213.76737788768
0.120000005,0.9,27.5,6.0,170047.26478737834
0.120000005,0.9,22.5,11.0,123889.90936468182
0.11,0.9,27.5,6.0,128232.85133559974
0.11,0.9,22.5,11.0,138415.06021930184
0.07,0.9,27.5,6.0,161989.2628612966
0.07,0.9,22.5,11.0,138177.1369526848
0.05,0.9,27.5,6.0,131374.49325000116
0.05,0.9,22.5,11.0,126175.0910424411
0.060000002,0.9,22.5,11.0,152540.73259057052
0.060000002,0.9,27.5,6.0,168169.5665147446
0.08,0.9,22.5,11.0,153330.4010335097
0.08,0.9,27.5,6.0,155912.83744727564
0.09,0.9,22.5,11.0,171830.83156564308
0.09,0.9,27.5,6.0,123876.40231853399
0.1,0.9,22.5,11.0,118127.41141721787
0.1,0.9,27.5,6.0,134414.56345838335
0.14,0.75,27.5,6.0,144232.2255179523
0.14,0.75,22.5,11.0,129042.5628378996
0.13,0.75,27.5,6.0,139879.64744298233
0.13,0.75,22.5,11.0,106783.31534450452
0.120000005,0.75,27.5,6.0,115944.87677671497
0.120000005,0.75,22.5,11.0,120490.65567079897
0.08,0.75,27.5,6.0,136541.3312248967
0.08,0.75,22.5,11.0,131771.72405495052
0.07,0.75,27.5,6.0,152635.02776761103
0.07,0.75,22.5,11.0,129114.91447883743
0.05,0.75,22.5,11.0,142874.78234502708
0.05,0.75,27.5,6.0,130512.81578435653
0.060000002,0.75,22.5,11.0,175293.6623145613
0.060000002,0.75,27.5,6.0,166578.50090619846
0.09,0.75,22.5,11.0,159753.91849876413
0.09,0.75,27.5,6.0,144859.04911241087
0.1,0.75,22.5,11.0,141857.95956886545
0.1,0.75,27.5,6.0,143038.21629162034
0.11,0.75,22.5,11.0,128332.33903610506
0.11,0.75,27.5,6.0,196305.93569128006
0.14,1.8,27.5,6.0,119476.58348846174
0.14,1.8,22.5,11.0,56397.34426186457
0.13,1.8,27.5,6.0,152992.69334997807
0.13,1.8,22.5,11.0,145182.247328887
0.120000005,1.8,27.5,6.0,133459.39931683132
0.120000005,1.8,22.5,11.0,104709.75366729325
0.11,1.8,27.5,6.0,125109.90715105398
0.11,1.8,22.5,11.0,124978.52589854588
0.07,1.8,27.5,6.0,156147.47511709982
0.07,1.8,22.5,11.0,109116.48132703568
0.060000002,1.8,27.5,6.0,155101.1909202833
0.060000002,1.8,22.5,11.0,136055.65583466314
0.05,1.8,27.5,6.0,148593.25606914863
0.05,1.8,22.5,11.0,121110.00615369096
0.08,1.8,22.5,11.0,99109.43546022542
0.08,1.8,27.5,6.0,118628.07369441417
0.09,1.8,22.5,11.0,143645.3689637254
0.09,1.8,27.5,6.0,125873.2989976618
0.1,1.8,22.5,11.0,115462.79569239894
0.1,1.8,27.5,6.0,152776.12636861013
0.14,1.95,27.5,6.0,158872.6629770167
0.14,1.95,22.5,11.0,130748.55423244974
0.13,1.95,27.5,6.0,125478.8717585791
0.13,1.95,22.5,11.0,82423.34611704435
0.120000005,1.95,27.5,6.0,141218.9065014739
0.120000005,1.95,22.5,11.0,98753.6373895222
0.11,1.95,27.5,6.0,93687.70936090406
0.11,1.95,22.5,11.0,123738.49616500555
0.07,1.95,27.5,6.0,113347.75907200348
0.07,1.95,22.5,11.0,130644.56199666394
0.060000002,1.95,27.5,6.0,138137.96681535005
0.060000002,1.95,22.5,11.0,123856.2576993117
0.05,1.95,22.5,11.0,146510.69429850552
0.05,1.95,27.5,6.0,137354.38296321945
0.08,1.95,22.5,11.0,94316.3000165275
0.08,1.95,27.5,6.0,127650.01197514255
0.09,1.95,22.5,11.0,95738.69792236063
0.09,1.95,27.5,6.0,122490.83929594647
0.1,1.95,22.5,11.0,129884.80041177396
0.1,1.95,27.5,6.0,133313.72623114643
0.14,2.1,27.5,6.0,123104.07848776972
0.14,2.1,22.5,11.0,124856.74792508438
0.13,2.1,27.5,6.0,96732.77530618865
0.13,2.1,22.5,11.0,151236.4324759592
0.120000005,2.1,27.5,6.0,84160.59207471219
0.120000005,2.1,22.5,11.0,106755.26271880767
0.11,2.1,27.5,6.0,120819.98133768265
0.11,2.1,22.5,11.0,101479.71042617563
0.07,2.1,27.5,6.0,129705.79592537635
0.07,2.1,22.5,11.0,124962.87077975301
0.060000002,2.1,27.5,6.0,167696.51611063178
0.060000002,2.1,22.5,11.0,147240.21214547817
0.05,2.1,22.5,11.0,151868.1877219477
0.05,2.1,27.5,6.0,144770.08855225617
0.08,2.1,22.5,11.0,130663.15148225383
0.08,2.1,27.5,6.0,92450.09583646254
0.09,2.1,22.5,11.0,85072.11001709057
0.09,2.1,27.5,6.0,129405.10887963463
0.1,2.1,22.5,11.0,98728.17416592114
0.1,2.1,27.5,6.0,134613.50033458506
0.14,1.05,27.5,6.0,145932.29352615643
0.14,1.05,22.5,11.0,143445.28459629367
0.13,1.05,27.5,6.0,113485.66659556686
0.13,1.05,22.5,11.0,107280.01485236487
0.120000005,1.05,27.5,6.0,114670.88884054091
0.120000005,1.05,22.5,11.0,155772.74369992223
0.11,1.05,27.5,6.0,164607.82246562274
0.11,1.05,22.5,11.0,135748.36467658292
0.07,1.05,27.5,6.0,113054.07141059978
0.07,1.05,22.5,11.0,158743.813681515
0.05,1.05,22.5,11.0,152869.81737476957
0.05,1.05,27.5,6.0,134987.9482074209
0.060000002,1.05,22.5,11.0,129871.59280354691
0.060000002,1.05,27.5,6.0,128166.2227903463
0.08,1.05,22.5,11.0,126777.18047722138
0.08,1.05,27.5,6.0,143976.61828466362
0.09,1.05,22.5,11.0,113016.17379885614
0.09,1.05,27.5,6.0,125450.7052486679
0.1,1.05,22.5,11.0,122416.90146939275
0.1,1.05,27.5,6.0,157142.61782668275
0.14,1.2,27.5,6.0,174420.92719657777
0.14,1.2,22.5,11.0,154686.85241752744
0.13,1.2,27.5,6.0,171549.5076474085
0.13,1.2,22.5,11.0,110726.38950990356
0.120000005,1.2,27.5,6.0,116844.80296470848
0.120000005,1.2,22.5,11.0,110833.6947232177
0.11,1.2,27.5,6.0,142736.0449355948
0.11,1.2,22.5,11.0,125688.46288132193
0.07,1.2,27.5,6.0,128389.64545454057
0.07,1.2,22.5,11.0,117434.4631557192
0.05,1.2,22.5,11.0,162528.5114300183
0.05,1.2,27.5,6.0,154907.95909919063
0.060000002,1.2,22.5,11.0,161298.66384028923
0.060000002,1.2,27.5,6.0,126862.49418634419
0.08,1.2,22.5,11.0,131005.74603744314
0.08,1.2,27.5,6.0,138303.05007490248
0.09,1.2,22.5,11.0,107121.75067082715
0.09,1.2,27.5,6.0,111738.01065839402
0.1,1.2,22.5,11.0,143909.1513385735
0.1,1.2,27.5,6.0,168543.86579918774
0.14,1.35,27.5,6.0,167264.0126758205
0.14,1.35,22.5,11.0,151702.37111475342
0.13,1.35,27.5,6.0,154636.07487105223
0.13,1.35,22.5,11.0,114999.76732600608
0.120000005,1.35,27.5,6.0,137042.02309971547
0.120000005,1.35,22.5,11.0,144848.13649460333
0.11,1.35,27.5,6.0,122729.23181053616
0.11,1.35,22.5,11.0,131262.49898972994
0.07,1.35,27.5,6.0,158978.9059473256
0.07,1.35,22.5,11.0,126309.60602971197
0.05,1.35,27.5,6.0,168971.63567408014
0.05,1.35,22.5,11.0,114138.86442999047
0.060000002,1.35,22.5,11.0,124236.54934992827
0.060000002,1.35,27.5,6.0,128834.67357498358
0.08,1.35,22.5,11.0,136604.41639917408
0.08,1.35,27.5,6.0,124932.08356837535
0.09,1.35,22.5,11.0,129511.31100731298
0.09,1.35,27.5,6.0,171271.87198501575
0.1,1.35,22.5,11.0,128105.74272298397
0.1,1.35,27.5,6.0,144009.49939889828
0.14,1.5,27.5,6.0,105455.92359636596
0.14,1.5,22.5,11.0,119284.81174820002
0.13,1.5,27.5,6.0,117490.9604916876
0.13,1.5,22.5,11.0,124647.88991846234
0.120000005,1.5,27.5,6.0,111614.36657795274
0.120000005,1.5,22.5,11.0,114077.94383475724
0.11,1.5,27.5,6.0,106140.7594409207
0.11,1.5,22.5,11.0,133231.04043077334
0.07,1.5,27.5,6.0,150501.80249380137
0.07,1.5,22.5,11.0,119129.10595136907
0.060000002,1.5,27.5,6.0,125100.25871131587
0.060000002,1.5,22.5,11.0,173859.4593007446
0.05,1.5,27.5,6.0,144130.31592660336
0.05,1.5,22.5,11.0,134146.04446114492
0.08,1.5,22.5,11.0,151544.56724654086
0.08,1.5,27.5,6.0,153145.3586429225
0.09,1.5,22.5,11.0,116682.72216223775
0.09,1.5,27.5,6.0,119390.02656804133
0.1,1.5,22.5,11.0,149691.3652516963
0.1,1.5,27.5,6.0,141422.1543979655
0.14,1.65,27.5,6.0,98784.50290918983
0.14,1.65,22.5,11.0,138189.0851269567
0.13,1.65,27.5,6.0,106941.02825189974
0.13,1.65,22.5,11.0,86594.46908606055
0.120000005,1.65,27.5,6.0,131101.25656968373
0.120000005,1.65,22.5,11.0,86822.2657635284
0.11,1.65,27.5,6.0,155290.75050125454
0.11,1.65,22.5,11.0,126968.659715956
0.07,1.65,27.5,6.0,126854.90075008893
0.07,1.65,22.5,11.0,103722.38496897566
0.060000002,1.65,27.5,6.0,142687.11536980668
0.060000002,1.65,22.5,11.0,147150.83417561156
0.05,1.65,27.5,6.0,106065.58505886608
0.05,1.65,22.5,11.0,121329.41474643719
0.08,1.65,22.5,11.0,150923.91758040147
0.08,1.65,27.5,6.0,102198.31411115441
0.09,1.65,22.5,11.0,119108.46777516132
0.09,1.65,27.5,6.0,138120.66101665972
0.1,1.65,22.5,11.0,96001.65287114501
0.1,1.65,27.5,6.0,127780.50818851075
0.14,1.05,30.0,8.0,103728.24016943818
0.14,1.05,25.0,13.0,124329.24512875601
0.13,1.05,30.0,8.0,161275.70186872644
0.13,1.05,25.0,13.0,128693.84681619212
0.120000005,1.05,30.0,8.0,110246.34691489834
0.120000005,1.05,25.0,13.0,95190.65426555701
0.11,1.05,30.0,8.0,137024.71912162082
0.11,1.05,25.0,13.0,102898.3069784264
0.07,1.05,30.0,8.0,114994.89521522372
0.07,1.05,25.0,13.0,109878.24499764771
0.05,1.05,25.0,13.0,114598.71513487416
0.05,1.05,30.0,8.0,132798.74139855686
0.060000002,1.05,25.0,13.0,148720.87289893118
0.060000002,1.05,30.0,8.0,145276.5877783463
0.08,1.05,25.0,13.0,130462.19876218012
0.08,1.05,30.0,8.0,107263.38142940606
0.09,1.05,25.0,13.0,110350.76099329982
0.09,1.05,30.0,8.0,134793.01729318342
0.1,1.05,25.0,13.0,162834.02738083707
0.1,1.05,30.0,8.0,129700.47838269614
0.14,0.9,30.0,8.0,133159.67250120116
0.14,0.9,25.0,13.0,121841.28320373857
0.13,0.9,30.0,8.0,127985.91837338274
0.13,0.9,25.0,13.0,131858.12540481042
0.120000005,0.9,30.0,8.0,133772.60434077066
0.120000005,0.9,25.0,13.0,110562.6836372687
0.11,0.9,30.0,8.0,126794.77178136414
0.11,0.9,25.0,13.0,133360.88827615546
0.07,0.9,30.0,8.0,138672.499043333
0.07,0.9,25.0,13.0,101392.88785033979
0.05,0.9,30.0,8.0,111171.70741738632
0.05,0.9,25.0,13.0,125972.55162561864
0.060000002,0.9,25.0,13.0,130824.72658681347
0.060000002,0.9,30.0,8.0,124330.09392722795
0.08,0.9,25.0,13.0,139388.97161949822
0.08,0.9,30.0,8.0,154473.48231153731
0.09,0.9,25.0,13.0,102053.22285100035
0.09,0.9,30.0,8.0,161038.77433555792
0.1,0.9,25.0,13.0,153185.52904683969
0.1,0.9,30.0,8.0,132373.2953787336
0.14,1.5,30.0,8.0,131290.8312165706
0.14,1.5,25.0,13.0,127287.84100030635
0.13,1.5,30.0,8.0,133726.31438011286
0.13,1.5,25.0,13.0,106654.96908925292
0.120000005,1.5,30.0,8.0,139070.33648904634
0.120000005,1.5,25.0,13.0,117780.1786777094
0.11,1.5,30.0,8.0,129486.61325688002
0.11,1.5,25.0,13.0,111113.92047348517
0.07,1.5,30.0,8.0,130745.50161813818
0.07,1.5,25.0,13.0,159075.3627056153
0.060000002,1.5,30.0,8.0,127505.86014401239
0.060000002,1.5,25.0,13.0,145750.69039041986
0.05,1.5,30.0,8.0,142948.42519534152
0.05,1.5,25.0,13.0,92454.04943127518
0.08,1.5,25.0,13.0,167995.88797435816
0.08,1.5,30.0,8.0,97840.58032490542
0.09,1.5,25.0,13.0,167335.4902602878
0.09,1.5,30.0,8.0,112561.32944909889
0.1,1.5,25.0,13.0,124594.40415688671
0.1,1.5,30.0,8.0,133624.64686500057
0.14,1.35,30.0,8.0,114954.0037623662
0.14,1.35,25.0,13.0,92375.33286217645
0.13,1.35,30.0,8.0,144511.30434360172
0.13,1.35,25.0,13.0,99827.52729514943
0.120000005,1.35,30.0,8.0,133307.931977283
0.120000005,1.35,25.0,13.0,121791.65405937152
0.11,1.35,30.0,8.0,139397.89033994384
0.11,1.35,25.0,13.0,79727.45705091771
0.07,1.35,30.0,8.0,112966.17880337496
0.07,1.35,25.0,13.0,110163.65000516878
0.05,1.35,30.0,8.0,147035.1825018976
0.05,1.35,25.0,13.0,118313.21637449687
0.060000002,1.35,25.0,13.0,106338.28020967584
0.060000002,1.35,30.0,8.0,133690.59656180083
0.08,1.35,25.0,13.0,144190.65814251208
0.08,1.35,30.0,8.0,142349.65017993137
0.09,1.35,25.0,13.0,124260.97200572873
0.09,1.35,30.0,8.0,119063.33835411287
0.1,1.35,25.0,13.0,111748.39635099276
0.1,1.35,30.0,8.0,114896.08344562
0.14,1.2,30.0,8.0,133453.64577577848
0.14,1.2,25.0,13.0,90568.82730266593
0.13,1.2,30.0,8.0,116686.46156288183
0.13,1.2,25.0,13.0,120162.12674988351
0.120000005,1.2,30.0,8.0,143755.54855818837
0.120000005,1.2,25.0,13.0,127764.9436356361
0.11,1.2,30.0,8.0,128452.3085468704
0.11,1.2,25.0,13.0,95961.720565584
0.07,1.2,30.0,8.0,146802.04163329198
0.07,1.2,25.0,13.0,120432.92107638011
0.05,1.2,25.0,13.0,121083.51205633592
0.05,1.2,30.0,8.0,109051.04689795033
0.060000002,1.2,25.0,13.0,123519.89986917592
0.060000002,1.2,30.0,8.0,152362.39750028215
0.08,1.2,25.0,13.0,111920.71009908622
0.08,1.2,30.0,8.0,123475.19552536256
0.09,1.2,25.0,13.0,135260.3448083077
0.09,1.2,30.0,8.0,148772.27754576335
0.1,1.2,25.0,13.0,121773.64250392318
0.1,1.2,30.0,8.0,122131.82872875202
0.14,1.95,30.0,8.0,90327.37768408752
0.14,1.95,25.0,13.0,94654.9955929532
0.13,1.95,30.0,8.0,113952.53670723338
0.13,1.95,25.0,13.0,99744.04267064686
0.120000005,1.95,30.0,8.0,99185.79119813071
0.120000005,1.95,25.0,13.0,82819.8572215507
0.11,1.95,30.0,8.0,105651.13947329276
0.11,1.95,25.0,13.0,87692.32456690383
0.07,1.95,30.0,8.0,96537.15516433677
0.07,1.95,25.0,13.0,103057.11019553522
0.060000002,1.95,30.0,8.0,111863.31456506379
0.060000002,1.95,25.0,13.0,92873.52645269653
0.05,1.95,25.0,13.0,117716.6804866988
0.05,1.95,30.0,8.0,125598.84847261856
0.08,1.95,25.0,13.0,125114.8667163192
0.08,1.95,30.0,8.0,120213.09774141424
0.09,1.95,25.0,13.0,89619.71010752484
0.09,1.95,30.0,8.0,121943.00582557822
0.1,1.95,25.0,13.0,162983.03552342343
0.1,1.95,30.0,8.0,90173.54582704377
0.14,1.8,30.0,8.0,173077.2647916919
0.14,1.8,25.0,13.0,99889.99988293547
0.13,1.8,30.0,8.0,124460.12029227658
0.13,1.8,25.0,13.0,89756.38285830486
0.120000005,1.8,30.0,8.0,115544.81178533586
0.120000005,1.8,25.0,13.0,95786.85350214611
0.11,1.8,30.0,8.0,122259.55743097664
0.11,1.8,25.0,13.0,105497.26369707315
0.07,1.8,30.0,8.0,123138.2780643138
0.07,1.8,25.0,13.0,138954.64011274173
0.060000002,1.8,30.0,8.0,120626.14119550987
0.060000002,1.8,25.0,13.0,112711.28968222014
0.05,1.8,25.0,13.0,129355.2555178542
0.05,1.8,30.0,8.0,133057.9744831698
0.08,1.8,25.0,13.0,126493.58026703309
0.08,1.8,30.0,8.0,143860.38486415177
0.09,1.8,25.0,13.0,80415.77548004301
0.09,1.8,30.0,8.0,153350.92915624852
0.1,1.8,25.0,13.0,98005.60140156184
0.1,1.8,30.0,8.0,114285.17935413732
0.14,1.65,30.0,8.0,86097.07139198207
0.14,1.65,25.0,13.0,96903.29385504237
0.13,1.65,30.0,8.0,106846.6069448603
0.13,1.65,25.0,13.0,125841.18041153354
0.120000005,1.65,30.0,8.0,121695.34989838352
0.120000005,1.65,25.0,13.0,132832.8343696498
0.11,1.65,30.0,8.0,96170.15010438049
0.11,1.65,25.0,13.0,87466.98659450657
0.07,1.65,30.0,8.0,106098.66922928157
0.07,1.65,25.0,13.0,98742.30663996418
0.060000002,1.65,30.0,8.0,124009.20403006677
0.060000002,1.65,25.0,13.0,113416.45568942401
0.05,1.65,30.0,8.0,102277.7502389023
0.05,1.65,25.0,13.0,147554.95195144176
0.08,1.65,25.0,13.0,146945.66727667776
0.08,1.65,30.0,8.0,111483.91712618225
0.09,1.65,25.0,13.0,131293.3895838557
0.09,1.65,30.0,8.0,122213.01014932133
0.1,1.65,25.0,13.0,103699.01944739012
0.1,1.65,30.0,8.0,124810.40600984583
0.14,2.1,30.0,8.0,94228.4737978922
0.14,2.1,25.0,13.0,70359.98595829718
0.13,2.1,30.0,8.0,130259.72923899234
0.13,2.1,25.0,13.0,89822.7414009733
0.120000005,2.1,30.0,8.0,96777.12409869081
0.120000005,2.1,25.0,13.0,70310.46453684232
0.11,2.1,30.0,8.0,111465.6419277202
0.11,2.1,25.0,13.0,85761.60266502983
0.07,2.1,30.0,8.0,110033.44353266261
0.07,2.1,25.0,13.0,125782.6741499496
0.060000002,2.1,30.0,8.0,112078.24188027704
0.060000002,2.1,25.0,13.0,113456.55926878625
0.05,2.1,25.0,13.0,135999.01019870912
0.05,2.1,30.0,8.0,132531.0327715185
0.08,2.1,25.0,13.0,115819.43955097604
0.08,2.1,30.0,8.0,109999.51656684812
0.09,2.1,25.0,13.0,122693.97316050073
0.09,2.1,30.0,8.0,88774.0170479557
0.1,2.1,25.0,13.0,92508.61038613299
0.1,2.1,30.0,8.0,125259.77226698647
0.14,0.75,30.0,8.0,95444.70569361019
0.14,0.75,25.0,13.0,112265.20956846522
0.13,0.75,30.0,8.0,146518.20502334196
0.13,0.75,25.0,13.0,120338.39221983922
0.120000005,0.75,30.0,8.0,137094.96578054997
0.120000005,0.75,25.0,13.0,124122.29049749946
0.08,0.75,25.0,13.0,130831.54438735856
0.07,0.75,30.0,8.0,106173.85629548875
0.07,0.75,25.0,13.0,126624.47368450243
0.05,0.75,25.0,13.0,139224.89316217412
0.05,0.75,30.0,8.0,138903.35762993898
0.060000002,0.75,25.0,13.0,114558.81811564605
0.060000002,0.75,30.0,8.0,169459.80830403388
0.08,0.75,30.0,8.0,152074.95713741385
0.09,0.75,25.0,13.0,115208.529403089
0.09,0.75,30.0,8.0,163291.8119508706
0.1,0.75,25.0,13.0,146130.22770063733
0.1,0.75,30.0,8.0,142750.71357399732
0.11,0.75,25.0,13.0,109113.42960562237
0.11,0.75,30.0,8.0,141965.76681602455
0.14,1.65,32.5,5.0,91351.37296792353
0.14,1.65,27.5,10.0,136109.098685122
0.13,1.65,32.5,5.0,114138.93388677358
0.13,1.65,27.5,10.0,136661.8908089021
0.120000005,1.65,32.5,5.0,158176.40304748318
0.120000005,1.65,27.5,10.0,121374.98578720004
0.11,1.65,32.5,5.0,143778.14104375918
0.11,1.65,27.5,10.0,137852.4831397356
0.07,1.65,32.5,5.0,149079.3876168174
0.07,1.65,27.5,10.0,136050.7140938806
0.060000002,1.65,32.5,5.0,133473.49547152052
0.060000002,1.65,27.5,10.0,121505.97239728682
0.05,1.65,32.5,5.0,156199.56206798635
0.05,1.65,27.5,10.0,114453.11350980288
0.08,1.65,27.5,10.0,102084.57543295239
0.08,1.65,32.5,5.0,166629.52467176257
0.09,1.65,27.5,10.0,152920.75157746935
0.09,1.65,32.5,5.0,107490.26564431193
0.1,1.65,27.5,10.0,93375.10509525434
0.1,1.65,32.5,5.0,137108.73564750046
0.14,1.5,32.5,5.0,145879.14624613477
0.14,1.5,27.5,10.0,118922.50891542628
0.13,1.5,32.5,5.0,140993.40998640074
0.13,1.5,27.5,10.0,91826.94106603002
0.120000005,1.5,32.5,5.0,119192.85420616512
0.120000005,1.5,27.5,10.0,108362.87314491758
0.11,1.5,32.5,5.0,152879.13267931223
0.11,1.5,27.5,10.0,106990.73425742859
0.07,1.5,32.5,5.0,143351.11164015858
0.07,1.5,27.5,10.0,128784.90669844832
0.060000002,1.5,32.5,5.0,137585.72316377572
0.060000002,1.5,27.5,10.0,142442.09679891367
0.05,1.5,32.5,5.0,142080.58311532994
0.05,1.5,27.5,10.0,131973.1122062403
0.08,1.5,27.5,10.0,121487.65363057904
0.08,1.5,32.5,5.0,128885.5967809252
0.09,1.5,27.5,10.0,90862.05389168506
0.09,1.5,32.5,5.0,119438.3287878958
0.1,1.5,27.5,10.0,132612.84083331694
0.1,1.5,32.5,5.0,139262.39284698898
0.14,1.2,32.5,5.0,157261.07436993043
0.14,1.2,27.5,10.0,131754.28878353405
0.13,1.2,32.5,5.0,138291.8577914867
0.13,1.2,27.5,10.0,115688.66447063335
0.120000005,1.2,32.5,5.0,151707.12520475907
0.120000005,1.2,27.5,10.0,121436.75510124867
0.11,1.2,32.5,5.0,143947.91987262442
0.11,1.2,27.5,10.0,128532.70388587983
0.07,1.2,32.5,5.0,162281.48696581658
0.07,1.2,27.5,10.0,161411.37373013815
0.05,1.2,27.5,10.0,105300.54797496153
0.05,1.2,32.5,5.0,153123.84228145762
0.060000002,1.2,27.5,10.0,153589.09740910135
0.060000002,1.2,32.5,5.0,140314.42094798322
