0.2,3.0,50.0,26.0,849.1793571034464,257301.34520234424,1111.0867445978818
0.2,3.0,50.0,28.0,849.9962037052813,257548.84972270025,1520.8537790877488
0.2,3.0,55.0,10.0,757.0000326297112,229371.0098868025,983.8126698328235
0.2,3.0,55.0,12.0,811.5541774636505,245900.9157714861,1209.542357408403
0.2,3.0,55.0,14.0,781.4493217665205,236779.14449525572,998.4446172757758
0.2,3.0,55.0,16.0,894.9830385590194,271179.8606833829,1164.7341167303755
0.2,3.0,55.0,18.0,821.8354895668346,249016.15333875088,1678.2883175820707
0.2,3.0,55.0,20.0,748.7310799848929,226865.51723542254,983.7131893881005
0.2,3.0,55.0,22.0,805.2927436408785,244003.70132318616,1219.159820352281
0.2,3.0,55.0,24.0,778.2397669315263,235806.64938025246,1689.6758688108685
0.2,3.0,55.0,26.0,875.7074753427321,265339.3650288478,1239.2220595926824
0.2,3.0,55.0,28.0,842.7231190449568,255345.1050706219,1138.953135420549
0.2,3.0,60.0,10.0,922.0922423147526,279393.94942137005,1793.0133265380243
0.2,3.0,60.0,12.0,821.6765597111224,248967.99759247008,1187.5025049189805
0.2,3.0,60.0,14.0,818.6267623576558,248043.9089943697,1192.528112903798
0.2,3.0,60.0,16.0,835.2842284016538,253091.12120570109,1110.2587387103347
0.2,3.0,60.0,18.0,831.9114269144247,252069.1623550707,1028.2599940256491
0.2,3.0,60.0,20.0,852.6350208812283,258348.4113270122,1161.7460260523637
0.2,3.0,60.0,22.0,804.040582234471,243624.2964170447,1212.3109347968514
0.2,3.0,60.0,24.0,671.9347030299175,203596.215018065,888.6994107294694
0.2,3.0,60.0,26.0,860.6624452213063,260780.7209020558,1402.9850354772245
0.2,3.0,60.0,28.0,787.5837501263044,238637.87628827023,1079.4160554404646
0.2,3.0,65.0,10.0,822.363873799998,249176.25376139942,1385.0164938937296
0.2,3.0,65.0,12.0,843.7307608809821,255650.42054693756,1291.1889487841406
0.2,3.0,65.0,14.0,754.0302384074641,228471.16223746163,1162.3083840903262
0.2,3.0,65.0,16.0,788.3867965010585,238881.1993398207,1124.2755990240448
0.2,3.0,65.0,18.0,791.2374963529169,239744.9613949338,1099.790007055484
0.2,3.0,65.0,20.0,868.8161933127859,263251.30657377414,1349.5760536630198
0.2,3.0,65.0,22.0,801.7996542782873,242945.29524632107,999.4785631079949
0.2,3.0,65.0,24.0,739.7311431309633,224138.5363686819,1193.2754987359551
0.2,3.0,65.0,26.0,902.992735729054,273606.79892590333,1194.8461252431157
0.2,3.0,65.0,28.0,858.703813946648,260187.25562583434,1656.9438710421523
0.2,3.0,70.0,10.0,807.4278024594456,244650.62414521203,1006.5261753949054
0.2,3.0,70.0,12.0,685.8557382548208,207814.2886912107,1071.8193046730858
0.2,3.0,70.0,14.0,811.5145764619841,245888.9166679812,1289.6163980553006
0.2,3.0,70.0,16.0,816.2610814490781,247327.10767907067,1128.5190366575926
0.2,3.0,70.0,18.0,712.8721970292545,216000.2756998641,934.9962030899136
0.2,3.0,70.0,20.0,896.8426837928264,271743.3331892264,1238.3704880613927
0.2,3.0,70.0,22.0,784.4561683833199,237690.21902014592,1027.854375036026
0.2,3.0,70.0,24.0,719.6526400432202,218054.74993309574,974.5159024228695
0.2,3.0,70.0,26.0,789.7377112952618,239290.52652246432,1005.8041232045555
0.2,3.0,70.0,28.0,800.080516434872,242424.39647976623,1298.0307483644272
0.2,3.3,25.0,10.0,775.2044095842751,234886.93610403535,1025.3750877575535
0.2,3.3,25.0,12.0,813.7842601425825,246576.6308232025,1225.7448324707561
0.2,3.3,25.0,14.0,842.8118050294493,255371.97692392312,1150.7277701131575
0.2,3.3,25.0,16.0,857.3184367431304,259767.48633316852,1312.9560049923184
0.2,3.3,25.0,18.0,913.9130694085704,276915.66003079683,1090.6651535618362
0.2,3.3,25.0,20.0,800.8988459487996,242672.35032248628,1100.3598845495526
0.2,3.3,25.0,22.0,799.4651228957517,242237.93223741278,1087.2462797281012
0.2,3.3,25.0,24.0,912.0325238614512,276345.8547300197,1446.3598610057143
0.2,3.3,25.0,26.0,893.3184406446866,270675.48751534004,1183.2635823072517
0.2,3.3,25.0,28.0,876.8114535494599,265673.87042548636,1436.8836021451386
0.2,3.3,30.0,10.0,804.0665417092795,243632.16213791168,1048.5600981034434
0.2,3.3,30.0,12.0,844.7514077240565,255959.67654038913,1184.3577415283623
0.2,3.3,30.0,14.0,853.3835069642055,258575.20261015426,1076.9082418967605
0.2,3.3,30.0,16.0,816.3045570281183,247340.28077951985,1080.612291029387
0.2,3.3,30.0,18.0,746.7230129741126,226257.07293115614,1043.8182428365906
0.2,3.3,30.0,20.0,818.7969877433875,248095.4872862464,1188.7528048862343
0.2,3.3,30.0,22.0,804.754653583065,243840.66003566867,1207.443624573294
0.2,3.3,30.0,24.0,843.9773390924557,255725.13374501409,1076.6496792304952
0.2,3.3,30.0,26.0,782.6156165228945,237132.531806437,993.8277917469466
0.2,3.3,30.0,28.0,811.8366558626824,245986.50672639275,1208.4642522067254
0.2,3.3,35.0,10.0,735.2754954285884,222788.4751148623,1042.7196682343297
0.2,3.3,35.0,12.0,865.2308348680515,262164.9429650196,1169.3739606444399
0.2,3.3,35.0,14.0,778.4830630528174,235880.36810500367,1283.3299765223555
0.2,3.3,35.0,16.0,998.8735479888752,302658.6850406292,1237.3200462423154
0.2,3.3,35.0,18.0,736.0479614392815,223022.5323161023,1204.0681338492263
0.2,3.3,35.0,20.0,792.4414476525078,240109.75863870987,1064.0517796393533
0.2,3.3,35.0,22.0,888.8080621791391,269308.84284027916,1155.5937117169115
0.2,3.3,35.0,24.0,845.5275777630317,256194.8560621986,1072.8904496335165
0.2,3.3,35.0,26.0,909.6966191817003,275638.0756120552,1674.4328885633734
0.2,3.3,35.0,28.0,771.9744175547571,233908.2485190914,1104.39367627887
0.2,3.3,40.0,10.0,814.8936431116574,246912.7738628322,1063.0249047887614
0.2,3.3,40.0,12.0,841.5230308225538,254981.47833923378,1095.105099695016
0.2,3.3,40.0,14.0,825.0372850032257,249986.2973559774,1219.163695954539
0.2,3.3,40.0,16.0,791.1753172673327,239726.12113200183,1132.192285288137
0.2,3.3,40.0,18.0,767.2494343273556,232476.57860118875,1028.278601676215
0.2,3.3,40.0,20.0,779.0196924462613,236042.96681121716,1071.0163283736115
0.2,3.3,40.0,22.0,715.4041137682585,216767.44647178234,1251.2897287996223
0.2,3.3,40.0,24.0,846.6589667586596,256537.66692787386,1062.1347449508048
0.2,3.3,40.0,26.0,830.555980468681,251658.46208201034,1100.6903682196144
0.2,3.3,40.0,28.0,905.6688362125806,274417.6573724119,1236.3550200274572
0.2,3.3,45.0,10.0,794.8894823634015,240851.51315611065,1488.7442234927614
0.2,3.3,45.0,12.0,755.3230872933324,228862.8954498797,1023.5508468940137
0.2,3.3,45.0,14.0,813.0606333861881,246357.371916015,1035.518308855534
0.2,3.3,45.0,16.0,821.3373831456211,248865.2270931232,1588.0109104922858
0.2,3.3,45.0,18.0,862.7291899078001,261406.94454206343,1627.7880100485452
0.2,3.3,45.0,20.0,879.8941783117043,266607.9360284464,1301.2334079621942
0.2,3.3,45.0,22.0,819.2431824055565,248230.6842688836,1194.5986799801537
0.2,3.3,45.0,24.0,871.3433600325379,264017.038089859,1184.811747096674
0.2,3.3,45.0,26.0,808.5887404028707,245002.38834206984,1026.7140369998815
0.2,3.3,45.0,28.0,826.8679992181402,250541.00376309647,1167.8535648444554
0.2,3.3,50.0,10.0,821.9943830513193,249064.29806454977,1133.8476724729082
0.2,3.3,50.0,12.0,848.4984402261629,257095.02738852735,1185.8969589504427
0.2,3.3,50.0,14.0,770.1184178911237,233345.8806210105,1349.888947677878
0.2,3.3,50.0,16.0,793.1325798599422,240319.17169756247,975.5391882192073
0.2,3.3,50.0,18.0,855.7444084286823,259290.55575389072,1362.9036957009653
0.2,3.3,50.0,20.0,690.8800294505983,209336.6489235313,924.5233322046004
0.2,3.3,50.0,22.0,821.2670951448704,248843.92982889572,1692.0409090275166
0.2,3.3,50.0,24.0,1074.1047610104588,325453.74258616904,1734.6113763311898
0.2,3.3,50.0,26.0,820.763058524189,248691.20673282928,1198.2418528731716
0.2,3.3,50.0,28.0,776.7976068346865,235369.67487091,1007.6456170719222
0.2,3.3,55.0,10.0,753.9544725061037,228448.2051693494,958.5157068908466
0.2,3.3,55.0,12.0,811.270448824349,245814.94599377777,1134.2841438431935
0.2,3.3,55.0,14.0,747.8722694814537,226605.2976528805,1083.7234556689596
0.2,3.3,55.0,16.0,853.1479548742984,258503.83032691243,1152.5584371042553
0.2,3.3,55.0,18.0,860.5687193748726,260752.32197058637,1160.3972096771881
0.2,3.3,55.0,20.0,848.9971674848952,257246.14174792322,1080.2218083631012
0.2,3.3,55.0,22.0,840.2583283418368,254598.27348757655,1072.8723819049674
0.2,3.3,55.0,24.0,884.7858051656605,268090.0989651951,1065.8491468406012
0.2,3.3,55.0,26.0,716.8281858839804,217198.94032284606,1099.851869675427
0.2,3.3,55.0,28.0,808.8195072493542,245072.3106965543,1142.4064284865042
0.2,3.3,60.0,10.0,885.6895869600286,268363.94484888867,1296.7744995360845
0.2,3.3,60.0,12.0,874.7853967225383,265059.9752069291,1258.6069424879993
0.2,3.3,60.0,14.0,848.7762582589811,257179.20625247128,1139.3031085812058
0.2,3.3,60.0,16.0,800.0073011407188,242402.2122456378,1168.5706402238022
0.2,3.3,60.0,18.0,806.0421927700119,244230.7844093136,1390.2838252087133
0.2,3.3,60.0,20.0,867.2508553801481,262777.00918018486,1196.3809978065576
0.2,3.3,60.0,22.0,879.6224793692171,266525.61124887277,1519.4071425878888
0.2,3.3,60.0,24.0,774.1782617756953,234576.0133180357,1255.8014105030968
0.2,3.3,60.0,26.0,683.1675102646807,206999.75561019825,982.1955338565845
0.2,3.3,60.0,28.0,709.2499092403622,214902.72249982975,985.9481111091978
0.2,3.3,65.0,10.0,735.6129697315388,222890.72982865624,1038.5782179468356
0.2,3.3,65.0,12.0,819.5373765913773,248319.82510718732,1312.2264131248069
0.2,3.3,65.0,14.0,778.8740937520315,235998.85040686556,1003.2732344198067
0.2,3.3,65.0,16.0,769.3064781504642,233099.86287959066,867.935543369277
0.2,3.3,65.0,18.0,772.4297461663283,234046.21308839746,1161.4546020688608
0.2,3.3,65.0,20.0,902.5353520771822,273468.2116793862,1111.5759905962498
0.2,3.3,65.0,22.0,838.3237875229707,254012.10761946012,1064.675652032792
0.2,3.3,65.0,24.0,929.3889166207371,281604.8417360833,1511.4821739437507
0.2,3.3,65.0,26.0,712.5775994881915,215911.012644922,865.9521355332809
0.2,3.3,65.0,28.0,778.113269006985,235768.32050911646,1079.526870917625
0.2,3.3,70.0,10.0,839.7405890728705,254441.3984890798,1178.524176801096
0.2,3.3,70.0,12.0,849.9133758792408,257523.75289140997,1078.1416245778387
0.2,3.3,70.0,14.0,725.430647864587,219805.48630296983,1099.4088579891286
0.2,3.3,70.0,16.0,851.6265680024069,258042.8501047293,1053.0795659739465
0.2,3.3,70.0,18.0,768.7031353647533,232917.05001552025,1015.6253629613933
0.2,3.3,70.0,20.0,786.8495871692999,238415.42491229787,1036.2924058210476
0.2,3.3,70.0,22.0,879.9220081119804,266616.36845793005,1422.0568352302955
0.2,3.3,70.0,24.0,788.8158586304221,239011.2051650179,1294.2328736279228
0.2,3.3,70.0,26.0,755.6931669765075,228975.0295938818,990.6923781696391
0.2,3.3,70.0,28.0,780.6171321068599,236526.99102837854,1081.989194595174
0.2,3.6,25.0,10.0,762.1698891842002,230937.47642281264,1280.5890795479593
0.2,3.6,25.0,12.0,793.0829650794002,240304.13841905826,1074.609077853019
0.2,3.6,25.0,14.0,858.4220177144211,260101.8713674696,1268.6927712247998
0.2,3.6,25.0,16.0,730.1267577247814,221228.40759060878,1015.890083635276
0.2,3.6,25.0,18.0,829.6126115276917,251372.62129289057,1241.0916768384295
0.2,3.6,25.0,20.0,823.026346529313,249376.9829983818,1506.2142017918045
0.2,3.6,25.0,22.0,860.3712847606065,260692.49928246377,1109.5205715015015
0.2,3.6,25.0,24.0,910.4933809995897,275879.4944428757,1370.2245062058385
0.2,3.6,25.0,26.0,732.88986605608,222065.62941499223,979.7715215493915
0.2,3.6,25.0,28.0,813.2225314428163,246406.4270271733,1186.1241585462042
0.2,3.6,30.0,10.0,812.4450271097861,246170.8432142652,1093.3502706183137
0.2,3.6,30.0,12.0,763.0591184874488,231206.91290169698,1052.8384436075478
0.2,3.6,30.0,14.0,828.3247464052187,250982.39816078125,1553.9970333756091
0.2,3.6,30.0,16.0,794.365643586037,240692.7900065692,1051.504502744759
0.2,3.6,30.0,18.0,793.0258654945958,240286.83724486252,1085.680294120357
0.2,3.6,30.0,20.0,817.2086402591556,247614.21799852414,1074.9199012519755
0.2,3.6,30.0,22.0,933.6411711006531,282893.2748434979,1307.4881631759797
0.2,3.6,30.0,24.0,866.3857742786321,262514.88960642554,1012.5758608308959
0.2,3.6,30.0,26.0,875.1633768588187,265174.50318822206,1766.7401568260861
0.2,3.6,30.0,28.0,730.5097380248848,221344.45062154008,1053.3060867162899
0.2,3.6,35.0,10.0,837.6659738600481,253812.7900795946,1274.534861859091
0.2,3.6,35.0,12.0,913.7337851602196,276861.33690354653,1155.609807517552
0.2,3.6,35.0,14.0,783.2784680288711,237333.37581274792,1126.742815192392
0.2,3.6,35.0,16.0,852.2878329479813,258243.21338323836,1151.7084507831573
0.2,3.6,35.0,18.0,880.2900215853839,266727.87654037133,1216.1282372488693
0.2,3.6,35.0,20.0,837.0964742962916,253640.23171177635,1084.9011126752223
0.2,3.6,35.0,22.0,845.1643138762727,256084.78710451061,1221.6469766205535
0.2,3.6,35.0,24.0,769.1178932031148,233042.72164054378,1035.6276316351016
0.2,3.6,35.0,26.0,869.2674560517816,263388.0391836898,1182.318263292812
0.2,3.6,35.0,28.0,750.8758049354584,227515.3688954439,1307.956574892676
0.2,3.6,40.0,10.0,738.0734011741248,223636.2405557598,982.4286327786859
0.2,3.6,40.0,12.0,900.9613100489099,272991.2769448197,1096.1972015772337
0.2,3.6,40.0,14.0,862.174116047341,261238.75716234432,1120.41559210729
0.2,3.6,40.0,16.0,865.0063344045404,262096.91932457575,1185.4844009188027
0.2,3.6,40.0,18.0,957.0934140010863,289999.30444232916,1347.8527688792408
0.2,3.6,40.0,20.0,660.7570533319583,200209.3871595834,1047.0418598839124
0.2,3.6,40.0,22.0,832.4290147797556,252225.99147826593,1280.902708242199
0.2,3.6,40.0,24.0,884.7016554597751,268064.60160431184,1116.5023947853263
0.2,3.6,40.0,26.0,868.7812583971576,263240.72129433876,1773.2208754131166
0.2,3.6,40.0,28.0,859.9858583185264,260575.7150705135,1249.942860217717
0.2,3.6,45.0,10.0,698.3039081367167,211586.08416542516,1182.089413579429
0.2,3.6,45.0,12.0,817.8381301459767,247804.95343423093,1435.0096024277993
0.2,3.6,45.0,14.0,830.2346054477533,251561.08545066926,1204.755735915555
0.2,3.6,45.0,16.0,821.9852064905297,249061.5175666305,1154.267641053227
0.2,3.6,45.0,18.0,764.7999832929044,231734.39493775,1097.122768419193
0.2,3.6,45.0,20.0,789.8941069646492,239337.9144102887,1044.2351856084379
0.2,3.6,45.0,22.0,827.7420256267276,250805.83376489845,1195.194678879411
0.2,3.6,45.0,24.0,833.4972439879508,252549.66492834908,1393.2881202777667
0.2,3.6,45.0,26.0,810.9529297053224,245718.7377007127,1279.5959722495304
0.2,3.6,45.0,28.0,837.7316302137706,253832.68395477248,1147.6734953218668
0.2,3.6,50.0,10.0,885.4497542843667,268291.2755481631,1202.9220068323668
0.2,3.6,50.0,12.0,887.6942965490206,268971.37185435323,1235.5029077089064
0.2,3.6,50.0,14.0,871.8884061622332,264182.18706715666,1258.9546662130763
0.2,3.6,50.0,16.0,779.6497682683714,236233.87978531653,1101.0243594261115
0.2,3.6,50.0,18.0,773.9531192936574,234507.7951459782,1025.1553481114343
0.2,3.6,50.0,20.0,734.4379515281474,222534.69931302866,970.3445561002194
0.2,3.6,50.0,22.0,773.5460527828915,234384.45399321613,935.5794958033667
0.2,3.6,50.0,24.0,977.4289701652151,296160.9779600602,1624.5327297690612
0.2,3.6,50.0,26.0,766.6667393659698,232300.02202788883,1492.9079297482253
0.2,3.6,50.0,28.0,991.2581329031543,300351.21426965576,1420.25952928999
0.2,3.6,55.0,10.0,869.8194318565858,263555.2878525455,1185.189107764259
0.2,3.6,55.0,12.0,780.8025698915528,236583.1786771405,1108.9766819185734
0.2,3.6,55.0,14.0,852.7153758599197,258372.75888555567,1096.1829558941065
0.2,3.6,55.0,16.0,802.524026405079,243164.78000073892,1229.6078074581264
0.2,3.6,55.0,18.0,790.1918308948668,239428.12476114466,1127.8600663509244
0.2,3.6,55.0,20.0,779.2667566005817,236117.82724997625,1229.2741944773009
0.2,3.6,55.0,22.0,771.4922035461105,233762.1376744715,909.9254097736003
0.2,3.6,55.0,24.0,911.9542817795233,276322.14737919555,1593.2274657503372
0.2,3.6,55.0,26.0,740.2114255192972,224284.06193234705,968.471756400929
0.2,3.6,55.0,28.0,780.3190452586867,236436.67071338207,1335.7030289038032
0.2,3.6,60.0,10.0,792.8853770119592,240244.26923462364,1083.2217651433668
0.2,3.6,60.0,12.0,808.2893241646046,244911.6652218752,1248.5111825728247
0.2,3.6,60.0,14.0,722.2257687254374,218834.40792380754,1245.1412572455156
0.2,3.6,60.0,16.0,711.6898016730706,215642.0099069404,980.4054977139189
0.2,3.6,60.0,18.0,741.4687600041187,224665.034281248,1210.357403909533
0.2,3.6,60.0,20.0,800.673963659796,242604.21098891817,951.733557983132
0.2,3.6,60.0,22.0,904.5018925254797,274064.07343522034,1353.2754094942106
0.2,3.6,60.0,24.0,833.3467307488008,252504.05941688665,1093.2926171840131
0.2,3.6,60.0,26.0,864.1115719051882,261825.80628727202,1005.0035077959614
0.2,3.6,60.0,28.0,830.3846385161632,251606.54547039745,1119.4436102909774
0.2,3.6,65.0,10.0,913.5829598430353,276815.6368324397,1189.078020619654
0.2,3.6,65.0,12.0,813.5468683049077,246504.70109638703,1027.0089997789107
0.2,3.6,65.0,14.0,839.396958946308,254337.27856073133,1102.8770885375352
0.2,3.6,65.0,16.0,791.5196265631374,239830.44684863064,1223.1045854682563
0.2,3.6,65.0,18.0,808.0972297694501,244853.4606201434,972.5423650669522
0.2,3.6,65.0,20.0,840.7284545769755,254740.7217368236,1098.2772463367921
0.2,3.6,65.0,22.0,849.9296272787166,257528.67706545113,1372.1519720049796
0.2,3.6,65.0,24.0,780.2622916923727,236419.47438278893,1052.461195679232
0.2,3.6,65.0,26.0,841.8484816997108,255080.08995501234,1173.9333451534749
0.2,3.6,65.0,28.0,770.252973789335,233386.6510581685,1076.0264009924203
0.2,3.6,70.0,10.0,781.4849893720503,236789.95177973126,993.1260043854335
0.2,3.6,70.0,12.0,740.4394164445462,224353.1431826975,917.9522706562527
0.2,3.6,70.0,14.0,862.4406703987139,261319.52313081032,1249.8810446620914
0.2,3.6,70.0,16.0,830.2014487677478,251551.0389766276,1156.9038308084698
0.2,3.6,70.0,18.0,752.188799381038,227913.20621245453,1021.4559039469987
0.2,3.6,70.0,20.0,821.3481020649584,248868.4749256824,1096.5941905451286
0.2,3.6,70.0,22.0,814.7304626506278,246863.33018314024,1185.4543915502875
0.2,3.6,70.0,24.0,920.5342861402819,278921.8887005054,1684.5817847036599
0.2,3.6,70.0,26.0,822.1864505583047,249122.49451916633,1041.0379428097729
0.2,3.6,70.0,28.0,861.3785716030224,260997.70719571578,1273.7227829043386
0.2,3.9,25.0,10.0,834.377660596992,252816.43116088858,1023.4584940635146
0.2,3.9,25.0,12.0,912.7179951675789,276553.5525357764,1405.411617421019
0.2,3.9,25.0,14.0,792.6411594325874,240170.27130807398,1042.431734956844
0.2,3.9,25.0,16.0,804.9575293786936,243902.13140174415,1248.0632992239086
0.2,3.9,25.0,18.0,725.2345519827181,219746.0692507636,1059.1811917120076
0.2,3.9,25.0,20.0,765.3268776303082,231894.0439219834,957.0373833424433
0.2,3.9,25.0,22.0,900.0377185077155,272711.42870783777,1222.1348998539447
0.2,3.9,25.0,24.0,857.7395981718224,259895.0982460622,1095.9430960607478
0.2,3.9,25.0,26.0,668.9111386886076,202680.07502264812,848.8935002213345
0.2,3.9,25.0,28.0,897.9975426044302,272093.25540914235,1376.5667771409005
0.2,3.9,30.0,10.0,855.2966888515881,259154.8967220312,975.5914885853819
0.2,3.9,30.0,12.0,755.1697855475136,228816.44502089662,1016.1035944013852
0.2,3.9,30.0,14.0,908.1808671565271,275178.8027484277,1438.0859313154574
0.2,3.9,30.0,16.0,833.004820043689,252400.4604732378,1051.2239949504426
0.2,3.9,30.0,18.0,839.3350152112208,254318.5096089999,1077.9991247125877
0.2,3.9,30.0,20.0,800.8769409935992,242665.71312106054,1138.830831273693
0.2,3.9,30.0,22.0,841.0409216525462,254835.39926072152,1500.0979276810556
0.2,3.9,30.0,24.0,777.5040187079783,235583.7176685174,973.5861537652647
0.2,3.9,30.0,26.0,917.6765899595497,278056.00675774354,1301.447018251497
0.2,3.9,30.0,28.0,842.9071276987376,255400.85969271747,1471.1632319883965
0.2,3.9,35.0,10.0,815.8412111504905,247199.8869785986,1057.609026383213
0.2,3.9,35.0,12.0,849.623786726937,257436.00737826191,1242.7692553393429
0.2,3.9,35.0,14.0,769.8656389269457,233269.28859486457,1032.2703062909536
0.2,3.9,35.0,16.0,1007.3221706525294,305218.6177077164,1674.991550576958
0.2,3.9,35.0,18.0,777.9614275875108,235722.3125590158,1076.1429158955102
0.2,3.9,35.0,20.0,897.8860246622021,272059.4654726472,1162.2361518389853
0.2,3.9,35.0,22.0,770.8684083351087,233573.12772553792,1195.7849223837486
0.2,3.9,35.0,24.0,837.4781011203015,253755.86463945135,1736.2132242058824
0.2,3.9,35.0,26.0,834.4448969402215,252836.80377288713,1240.016205960837
