0.16,1.8,45.0,26.0,81427.49579742359
0.16,1.8,55.0,16.0,66953.90969977184
0.18,1.8,45.0,26.0,54108.64031122622
0.18,1.8,55.0,16.0,73416.77228479116
0.2,1.8,45.0,26.0,45318.66994471946
0.2,1.8,55.0,16.0,56928.099389083676
0.28,3.0,55.0,16.0,44741.07948425459
0.28,3.0,45.0,26.0,44691.49242955167
0.26,3.0,55.0,16.0,44118.42137058609
0.26,3.0,45.0,26.0,55971.71154541781
0.24000001,3.0,55.0,16.0,46994.28559377204
0.24000001,3.0,45.0,26.0,43429.79617538275
0.22,3.0,55.0,16.0,54627.06821330333
0.22,3.0,45.0,26.0,56288.545793360405
0.14,3.0,55.0,16.0,40361.1688292514
0.14,3.0,45.0,26.0,43018.88749085626
0.120000005,3.0,55.0,16.0,53494.10483688066
0.120000005,3.0,45.0,26.0,48508.728765610525
0.1,3.0,55.0,16.0,53374.96920470907
0.1,3.0,45.0,26.0,49997.89783013649
0.16,3.0,45.0,26.0,41009.172056471834
0.16,3.0,55.0,16.0,45663.28659269468
0.18,3.0,45.0,26.0,52173.836869103005
0.18,3.0,55.0,16.0,43487.24986374122
0.2,3.0,45.0,26.0,41961.4779191558
0.2,3.0,55.0,16.0,44121.526392549786
0.28,3.3,55.0,16.0,52870.72554895706
0.28,3.3,45.0,26.0,42466.77005100383
0.26,3.3,55.0,16.0,46501.09075989413
0.26,3.3,45.0,26.0,50973.85677899704
0.24000001,3.3,55.0,16.0,44318.35047638304
0.24000001,3.3,45.0,26.0,42995.8012810465
0.22,3.3,55.0,16.0,46926.157520354085
0.22,3.3,45.0,26.0,44821.28568859778
0.14,3.3,55.0,16.0,55211.65561476916
0.14,3.3,45.0,26.0,41028.47103098939
0.120000005,3.3,55.0,16.0,42349.40506308138
0.120000005,3.3,45.0,26.0,45328.10481443617
0.1,3.3,55.0,16.0,38915.56880161998
0.1,3.3,45.0,26.0,55012.27013096313
0.16,3.3,45.0,26.0,55323.958735272216
0.16,3.3,55.0,16.0,39797.174371174755
0.18,3.3,45.0,26.0,44556.06394831587
0.18,3.3,55.0,16.0,43574.1416796116
0.2,3.3,45.0,26.0,42401.72227356274
0.2,3.3,55.0,16.0,43329.79364685712
0.28,2.1,55.0,16.0,46261.10412058311
0.28,2.1,45.0,26.0,43488.04236228784
0.26,2.1,55.0,16.0,57459.13951079005
0.26,2.1,45.0,26.0,50463.22318209191
0.24000001,2.1,55.0,16.0,43380.85845046323
0.24000001,2.1,45.0,26.0,65436.247950160876
0.22,2.1,55.0,16.0,45531.29859649935
0.22,2.1,45.0,26.0,44848.630060857715
0.14,2.1,55.0,16.0,69963.0293720341
0.14,2.1,45.0,26.0,53532.591632006675
0.1,2.1,45.0,26.0,53100.83357299508
0.1,2.1,55.0,16.0,78906.42928878944
0.120000005,2.1,45.0,26.0,53752.622814874034
0.120000005,2.1,55.0,16.0,67979.10707796202
0.16,2.1,45.0,26.0,44471.89309299549
0.16,2.1,55.0,16.0,66193.92821333896
0.18,2.1,45.0,26.0,69635.76342878859
0.18,2.1,55.0,16.0,59722.43141487819
0.2,2.1,45.0,26.0,48056.444691935605
0.2,2.1,55.0,16.0,58542.83469154861
0.28,2.7,55.0,16.0,50699.23924906276
0.28,2.7,45.0,26.0,60366.81557588079
0.26,2.7,55.0,16.0,56763.279049039855
0.26,2.7,45.0,26.0,47562.19750979505
0.24000001,2.7,55.0,16.0,46688.74838607436
0.24000001,2.7,45.0,26.0,55232.58860655938
0.22,2.7,55.0,16.0,55162.64305708562
0.22,2.7,45.0,26.0,37225.153301169106
0.14,2.7,55.0,16.0,69762.91612451189
0.14,2.7,45.0,26.0,48351.25624156761
0.1,2.7,55.0,16.0,60679.09747497729
0.1,2.7,45.0,26.0,70328.0405808724
0.120000005,2.7,45.0,26.0,42862.119674865186
0.120000005,2.7,55.0,16.0,44070.45399155964
0.16,2.7,45.0,26.0,53024.38983677588
0.16,2.7,55.0,16.0,57593.611010739085
0.18,2.7,45.0,26.0,47391.58855820482
0.18,2.7,55.0,16.0,52499.166607127925
0.2,2.7,45.0,26.0,42714.546452436996
0.2,2.7,55.0,16.0,53734.85570591043
0.28,2.4,55.0,16.0,47042.23909869129
0.28,2.4,45.0,26.0,48983.6875291039
0.26,2.4,55.0,16.0,53690.76222068095
0.26,2.4,45.0,26.0,47511.930957333265
0.24000001,2.4,55.0,16.0,53501.22599292867
0.24000001,2.4,45.0,26.0,54161.13545244769
0.22,2.4,55.0,16.0,42997.35504588626
0.22,2.4,45.0,26.0,55997.648651337135
0.14,2.4,55.0,16.0,67575.35104519309
0.14,2.4,45.0,26.0,54121.379416028394
0.1,2.4,45.0,26.0,55618.34059811034
0.1,2.4,55.0,16.0,56961.71195062127
0.120000005,2.4,45.0,26.0,50982.989796334856
0.120000005,2.4,55.0,16.0,55221.46397315198
0.16,2.4,45.0,26.0,61787.01891616505
0.16,2.4,55.0,16.0,78243.8833856357
0.18,2.4,45.0,26.0,77292.36353525856
0.18,2.4,55.0,16.0,57983.11767313183
0.2,2.4,45.0,26.0,42532.34785386495
0.2,2.4,55.0,16.0,44446.84950661083
0.28,3.6,55.0,16.0,60525.959967966795
0.28,3.6,45.0,26.0,45661.38864120592
0.26,3.6,55.0,16.0,44571.93208266626
0.26,3.6,45.0,26.0,44008.282395377835
0.24000001,3.6,55.0,16.0,42775.77223101386
0.24000001,3.6,45.0,26.0,53595.77033775536
0.22,3.6,55.0,16.0,47167.94375672054
0.22,3.6,45.0,26.0,56544.10172611454
0.14,3.6,55.0,16.0,46604.29120735174
0.14,3.6,45.0,26.0,43171.275372265154
0.120000005,3.6,55.0,16.0,42829.666568140856
0.120000005,3.6,45.0,26.0,43460.715041354284
0.1,3.6,55.0,16.0,43207.1328259534
0.1,3.6,45.0,26.0,52313.04568938928
0.16,3.6,45.0,26.0,45748.428595345635
0.16,3.6,55.0,16.0,49237.65403319044
0.18,3.6,45.0,26.0,43136.32684274686
0.18,3.6,55.0,16.0,49864.66656758911
0.2,3.6,45.0,26.0,48810.060153150116
0.2,3.6,55.0,16.0,59829.471224751884
0.28,3.9,55.0,16.0,46051.71513364141
0.28,3.9,45.0,26.0,57594.33466748068
0.26,3.9,55.0,16.0,50967.23518324749
0.26,3.9,45.0,26.0,43300.94893906313
0.24000001,3.9,55.0,16.0,44014.36313667386
0.24000001,3.9,45.0,26.0,55979.91916261731
0.22,3.9,55.0,16.0,44522.267202370036
0.22,3.9,45.0,26.0,57559.806946232784
0.14,3.9,55.0,16.0,51153.60730793576
0.14,3.9,45.0,26.0,39970.54690354423
0.120000005,3.9,55.0,16.0,53556.731107373154
0.120000005,3.9,45.0,26.0,56880.33489613854
0.1,3.9,45.0,26.0,44157.68795286942
0.1,3.9,55.0,16.0,57815.06242023997
0.16,3.9,45.0,26.0,44819.29924918559
0.16,3.9,55.0,16.0,50439.514503125894
0.18,3.9,45.0,26.0,38951.49392167196
0.18,3.9,55.0,16.0,41766.470606078154
0.2,3.9,45.0,26.0,44149.62593496074
0.2,3.9,55.0,16.0,42079.854280864805
0.28,4.2,55.0,16.0,64134.15893896727
0.28,4.2,45.0,26.0,42383.960767801866
0.26,4.2,55.0,16.0,47511.279917460284
0.26,4.2,45.0,26.0,47245.91145183153
0.24000001,4.2,55.0,16.0,60769.64622346464
0.24000001,4.2,45.0,26.0,44243.768752212156
0.22,4.2,55.0,16.0,44607.86416290855
0.22,4.2,45.0,26.0,39517.45650258653
0.14,4.2,55.0,16.0,56430.36970934898
0.14,4.2,45.0,26.0,44300.012490787885
0.120000005,4.2,55.0,16.0,42982.46906711658
0.120000005,4.2,45.0,26.0,61192.424766208096
0.1,4.2,45.0,26.0,43909.53445638873
0.1,4.2,55.0,16.0,41445.28106221895
0.16,4.2,45.0,26.0,37632.82273920371
0.16,4.2,55.0,16.0,47765.99746628459
0.18,4.2,45.0,26.0,39371.33996597862
0.18,4.2,55.0,16.0,59323.13178616769
0.2,4.2,45.0,26.0,42484.962624412445
0.2,4.2,55.0,16.0,44276.44309259578
0.28,1.8,55.0,14.0,61561.16432868897
0.28,1.8,45.0,24.0,55619.18687771883
0.26,1.8,55.0,14.0,44831.89555201636
0.26,1.8,45.0,24.0,46971.8930683521
0.24000001,1.8,55.0,14.0,75788.29676564845
0.24000001,1.8,45.0,24.0,43889.370209183464
0.22,1.8,55.0,14.0,51222.975602061226
0.22,1.8,45.0,24.0,45881.249531265894
0.14,1.8,55.0,14.0,55388.39852231307
0.14,1.8,45.0,24.0,79269.0492551579
0.1,1.8,55.0,14.0,115824.65650618981
0.1,1.8,45.0,24.0,61707.360867323325
0.120000005,1.8,45.0,24.0,59454.331951225606
0.120000005,1.8,55.0,14.0,68781.99033712526
0.16,1.8,45.0,24.0,58489.55747093896
0.16,1.8,55.0,14.0,49797.932968373854
0.18,1.8,45.0,24.0,78002.55911523358
0.18,1.8,55.0,14.0,75715.76664796795
0.2,1.8,45.0,24.0,41451.8128030826
0.2,1.8,55.0,14.0,64332.36033884293
0.28,1.5,55.0,14.0,59859.15446031759
0.28,1.5,45.0,24.0,64370.60583314056
0.26,1.5,55.0,14.0,63897.97760134729
0.26,1.5,45.0,24.0,72538.04982799901
0.24000001,1.5,55.0,14.0,84195.65832604357
0.24000001,1.5,45.0,24.0,49294.03972996385
0.16,1.5,55.0,14.0,60993.44050583471
0.16,1.5,45.0,24.0,73668.00399603408
0.14,1.5,55.0,14.0,66694.10977093111
0.14,1.5,45.0,24.0,77858.40343640538
0.1,1.5,45.0,24.0,68869.63944997513
0.1,1.5,55.0,14.0,67616.20617252677
0.120000005,1.5,45.0,24.0,70736.75327304757
0.120000005,1.5,55.0,14.0,72787.94406838236
0.18,1.5,45.0,24.0,65137.76523777433
0.18,1.5,55.0,14.0,67773.80610332768
0.2,1.5,45.0,24.0,56322.92219942842
0.2,1.5,55.0,14.0,80406.63709255584
0.22,1.5,45.0,24.0,57288.467680395086
0.22,1.5,55.0,14.0,70489.17745026496
0.28,2.7,55.0,14.0,58916.35578776069
0.28,2.7,45.0,24.0,54077.69610384171
0.26,2.7,55.0,14.0,41797.06322860341
0.26,2.7,45.0,24.0,43926.184897175575
0.24000001,2.7,55.0,14.0,49405.17576752273
0.24000001,2.7,45.0,24.0,44335.81598176745
0.22,2.7,55.0,14.0,54715.23438837164
0.22,2.7,45.0,24.0,55987.73603054125
0.14,2.7,55.0,14.0,68295.10612009914
0.14,2.7,45.0,24.0,73879.73157628093
0.1,2.7,55.0,14.0,66809.91872226897
0.1,2.7,45.0,24.0,50827.86790581759
0.120000005,2.7,45.0,24.0,60318.0216989919
0.120000005,2.7,55.0,14.0,53622.33441375597
0.16,2.7,45.0,24.0,64680.45589709822
0.16,2.7,55.0,14.0,58177.57206064836
0.18,2.7,45.0,24.0,47134.70078070124
0.18,2.7,55.0,14.0,59939.93863385334
0.2,2.7,45.0,24.0,42863.82211191608
0.2,2.7,55.0,14.0,49993.39869497988
0.28,2.4,55.0,14.0,65493.812998521455
0.28,2.4,45.0,24.0,50430.81702901496
0.26,2.4,55.0,14.0,62596.619224124515
0.26,2.4,45.0,24.0,45728.78927877371
0.24000001,2.4,55.0,14.0,56818.899648907485
0.24000001,2.4,45.0,24.0,46685.97082594496
0.22,2.4,55.0,14.0,77867.76331919905
0.22,2.4,45.0,24.0,40823.30254035267
0.14,2.4,55.0,14.0,65357.16842916359
0.14,2.4,45.0,24.0,61425.89211249563
0.1,2.4,45.0,24.0,52014.369432970234
0.1,2.4,55.0,14.0,79315.88492443101
0.120000005,2.4,45.0,24.0,43890.48730225626
0.120000005,2.4,55.0,14.0,73125.19741186543
0.16,2.4,45.0,24.0,41059.24752871345
0.16,2.4,55.0,14.0,50177.98498820544
0.18,2.4,45.0,24.0,48055.09184936973
0.18,2.4,55.0,14.0,78497.33681407395
0.2,2.4,45.0,24.0,44072.76681000578
0.2,2.4,55.0,14.0,62829.715677649925
0.28,2.1,55.0,14.0,50546.16048616543
0.28,2.1,45.0,24.0,50094.19303147162
0.26,2.1,55.0,14.0,70425.22808441964
0.26,2.1,45.0,24.0,56471.9834869627
0.24000001,2.1,55.0,14.0,56536.31584298804
0.24000001,2.1,45.0,24.0,56175.39084445256
0.22,2.1,55.0,14.0,70029.62244625489
0.22,2.1,45.0,24.0,46578.654264449695
0.14,2.1,55.0,14.0,47182.490971066974
0.14,2.1,45.0,24.0,47928.89455249686
0.1,2.1,45.0,24.0,77982.8126416375
0.1,2.1,55.0,14.0,92660.6522580471
0.120000005,2.1,45.0,24.0,47674.072166097474
0.120000005,2.1,55.0,14.0,58979.264246143546
0.16,2.1,45.0,24.0,71161.83567677144
0.16,2.1,55.0,14.0,73488.83670534278
0.18,2.1,45.0,24.0,50630.42784402045
0.18,2.1,55.0,14.0,58213.597954879755
0.2,2.1,45.0,24.0,61012.36843449698
0.2,2.1,55.0,14.0,74106.6073432971
0.28,3.3,55.0,14.0,48289.034072463146
0.28,3.3,45.0,24.0,45337.349678952894
0.26,3.3,55.0,14.0,45954.56763997382
0.26,3.3,45.0,24.0,44001.76925679518
0.24000001,3.3,55.0,14.0,45520.50627636368
0.24000001,3.3,45.0,24.0,43386.41749904349
0.22,3.3,55.0,14.0,55943.358107146705
0.22,3.3,45.0,24.0,40408.10057277612
0.14,3.3,55.0,14.0,40702.56173179214
0.14,3.3,45.0,24.0,59864.839981069454
0.120000005,3.3,55.0,14.0,54810.07252069358
0.120000005,3.3,45.0,24.0,43974.41292926708
0.1,3.3,55.0,14.0,52916.256460829274
0.1,3.3,45.0,24.0,39707.42168328347
0.16,3.3,45.0,24.0,41221.097990193695
0.16,3.3,55.0,14.0,66555.12337688537
0.18,3.3,45.0,24.0,44975.33995274019
0.18,3.3,55.0,14.0,48216.2409796259
0.2,3.3,45.0,24.0,43633.674234208724
0.2,3.3,55.0,14.0,46855.28726714942
0.28,3.0,55.0,14.0,54350.856696366114
0.28,3.0,45.0,24.0,47728.100820495994
0.26,3.0,55.0,14.0,64008.29351858483
0.26,3.0,45.0,24.0,51432.10775320677
0.24000001,3.0,55.0,14.0,48461.41218796261
0.24000001,3.0,45.0,24.0,43450.12814654528
0.22,3.0,55.0,14.0,44531.11474206965
0.22,3.0,45.0,24.0,45865.4333636412
0.14,3.0,55.0,14.0,45370.886932237976
0.14,3.0,45.0,24.0,36929.57116575063
0.120000005,3.0,55.0,14.0,68375.44893360535
0.120000005,3.0,45.0,24.0,41368.788957660254
0.1,3.0,55.0,14.0,65845.80122698768
0.1,3.0,45.0,24.0,58236.187940410244
0.16,3.0,45.0,24.0,37913.38874725609
0.16,3.0,55.0,14.0,42852.5370341204
0.18,3.0,45.0,24.0,59462.35264445453
0.18,3.0,55.0,14.0,42647.26163456286
0.2,3.0,45.0,24.0,49705.36145204967
0.2,3.0,55.0,14.0,79778.26584789008
0.28,4.2,55.0,14.0,45835.61281324661
0.28,4.2,45.0,24.0,45827.56755578403
0.26,4.2,55.0,14.0,47278.21157316768
0.26,4.2,45.0,24.0,55759.72732208236
0.24000001,4.2,55.0,14.0,60018.17772531957
0.24000001,4.2,45.0,24.0,54927.29710658483
0.22,4.2,55.0,14.0,42190.05913987307
0.22,4.2,45.0,24.0,45474.66509772015
0.14,4.2,55.0,14.0,40900.600602897954
0.14,4.2,45.0,24.0,40221.317411715005
0.120000005,4.2,55.0,14.0,39800.925479037505
0.120000005,4.2,45.0,24.0,43697.67677946805
0.1,4.2,45.0,24.0,54828.16919010086
0.1,4.2,55.0,14.0,58405.55931139356
0.16,4.2,45.0,24.0,42373.01570916427
0.16,4.2,55.0,14.0,52688.20599871235
0.18,4.2,45.0,24.0,42899.70547836451
0.18,4.2,55.0,14.0,60356.91428411157
0.2,4.2,45.0,24.0,50009.78812547388
0.2,4.2,55.0,14.0,44468.258902702175
0.28,3.9,55.0,14.0,55075.653993092346
0.28,3.9,45.0,24.0,43550.80390343892
0.26,3.9,55.0,14.0,66573.54453099081
0.26,3.9,45.0,24.0,56295.99876406067
0.24000001,3.9,55.0,14.0,47987.8343193478
0.24000001,3.9,45.0,24.0,45814.80326030209
0.22,3.9,55.0,14.0,49014.203132908675
0.22,3.9,45.0,24.0,52036.39513641463
0.14,3.9,55.0,14.0,44179.04927500511
0.14,3.9,45.0,24.0,42495.273191164924
0.120000005,3.9,55.0,14.0,53970.27661855954
0.120000005,3.9,45.0,24.0,41914.70013360294
0.1,3.9,45.0,24.0,63050.08647980701
0.1,3.9,55.0,14.0,40587.10274033436
0.16,3.9,45.0,24.0,43595.86115491024
0.16,3.9,55.0,14.0,52215.22595585909
0.18,3.9,45.0,24.0,40025.41867089638
0.18,3.9,55.0,14.0,44614.4705445485
0.2,3.9,45.0,24.0,39917.05044123539
0.2,3.9,55.0,14.0,45258.69047136686
0.28,3.6,55.0,14.0,40514.46135055603
0.28,3.6,45.0,24.0,46079.43363838008
0.26,3.6,55.0,14.0,51669.176111960376
0.26,3.6,45.0,24.0,46298.86334071308
0.24000001,3.6,55.0,14.0,44890.759591048634
0.24000001,3.6,45.0,24.0,45289.09134591498
0.22,3.6,55.0,14.0,57735.72804774565
0.22,3.6,45.0,24.0,40410.00158946517
0.14,3.6,55.0,14.0,50260.64114711014
0.14,3.6,45.0,24.0,43909.97936404603
0.120000005,3.6,55.0,14.0,51236.689140590606
0.120000005,3.6,45.0,24.0,47777.886078195625
0.1,3.6,55.0,14.0,74816.54077252581
0.1,3.6,45.0,24.0,59245.177264647406
0.16,3.6,45.0,24.0,46513.82146175864
0.16,3.6,55.0,14.0,38970.87247587724
0.18,3.6,45.0,24.0,45990.6818284567
0.18,3.6,55.0,14.0,47773.71356138109
0.2,3.6,45.0,24.0,39869.38636841306
0.2,3.6,55.0,14.0,53761.465727079994
0.28,1.5,60.0,10.0,76392.98892915118
0.28,1.5,50.0,20.0,54179.53534524714
0.26,1.5,60.0,10.0,55608.07931374021
0.26,1.5,50.0,20.0,62206.55821553429
0.24000001,1.5,60.0,10.0,98531.29008852168
0.24000001,1.5,50.0,20.0,66942.38963695678
0.16,1.5,60.0,10.0,116130.88620999486
0.16,1.5,50.0,20.0,61858.27077685083
0.14,1.5,60.0,10.0,103942.8968600349
0.14,1.5,50.0,20.0,51067.715607433034
0.1,1.5,50.0,20.0,100144.89612836129
0.1,1.5,60.0,10.0,112151.90025635854
0.120000005,1.5,50.0,20.0,76793.13351475494
0.120000005,1.5,60.0,10.0,71524.35246100185
0.18,1.5,50.0,20.0,59026.80274045894
0.18,1.5,60.0,10.0,63628.3528683008
0.2,1.5,50.0,20.0,88903.68283869742
0.2,1.5,60.0,10.0,72707.88597307909
0.22,1.5,50.0,20.0,61207.73688386657
0.22,1.5,60.0,10.0,86168.30749008628
0.28,1.8,60.0,10.0,80171.46700830982
0.28,1.8,50.0,20.0,47959.94473756467
0.26,1.8,60.0,10.0,81702.07659361612
0.26,1.8,50.0,20.0,64655.64232516893
0.24000001,1.8,60.0,10.0,69271.03911815313
0.24000001,1.8,50.0,20.0,47203.82587800534
0.22,1.8,60.0,10.0,69620.0559636738
0.22,1.8,50.0,20.0,50548.427768370835
0.14,1.8,60.0,10.0,111647.6220962496
0.14,1.8,50.0,20.0,49462.26075128879
0.1,1.8,60.0,10.0,111423.53301341354
0.1,1.8,50.0,20.0,67493.35150976025
0.120000005,1.8,50.0,20.0,109000.69247608949
0.120000005,1.8,60.0,10.0,84262.05399201272
0.16,1.8,50.0,20.0,52840.89985919323
0.16,1.8,60.0,10.0,72490.86947095794
0.18,1.8,50.0,20.0,63478.867365888385
0.18,1.8,60.0,10.0,86482.46160619926
0.2,1.8,50.0,20.0,50696.74271078234
0.2,1.8,60.0,10.0,56197.78716932823
0.28,2.1,60.0,10.0,50311.92301196119
0.28,2.1,50.0,20.0,43639.679816813616
0.26,2.1,60.0,10.0,77654.04710396139
0.26,2.1,50.0,20.0,65889.08841383502
0.24000001,2.1,60.0,10.0,56996.35117252965
0.24000001,2.1,50.0,20.0,47007.2245200974
0.22,2.1,60.0,10.0,68491.91460160557
0.22,2.1,50.0,20.0,59486.57111179421
0.14,2.1,60.0,10.0,93342.64869136372
0.14,2.1,50.0,20.0,70246.31003084933
0.1,2.1,50.0,20.0,59201.24107104627
0.1,2.1,60.0,10.0,84987.22480948162
0.120000005,2.1,50.0,20.0,77839.88883232063
0.120000005,2.1,60.0,10.0,69396.76990037411
0.16,2.1,50.0,20.0,55168.511976860034
0.16,2.1,60.0,10.0,74053.9579164361
0.18,2.1,50.0,20.0,56837.31409847842
0.18,2.1,60.0,10.0,79392.12321001886
0.2,2.1,50.0,20.0,43323.07794880975
0.2,2.1,60.0,10.0,75788.46141583327
0.28,2.4,60.0,10.0,57220.96472081069
0.28,2.4,50.0,20.0,46973.16368651617
0.26,2.4,60.0,10.0,84333.240962697
0.26,2.4,50.0,20.0,62330.243301364484
0.24000001,2.4,60.0,10.0,67147.38289324562
0.24000001,2.4,50.0,20.0,63090.374384556555
0.22,2.4,60.0,10.0,68603.86384406335
0.22,2.4,50.0,20.0,45054.622059155714
0.14,2.4,60.0,10.0,97314.98631451606
0.14,2.4,50.0,20.0,51320.04963885804
0.1,2.4,50.0,20.0,61664.46624787377
0.1,2.4,60.0,10.0,83295.88300884471
0.120000005,2.4,50.0,20.0,64256.06762624383
0.120000005,2.4,60.0,10.0,80945.25229943657
0.16,2.4,50.0,20.0,42673.03485954678
0.16,2.4,60.0,10.0,43766.96515396981
0.18,2.4,50.0,20.0,60139.72808006909
0.18,2.4,60.0,10.0,77291.26373364081
0.2,2.4,50.0,20.0,56760.74058171259
0.2,2.4,60.0,10.0,70381.76713914963
0.28,2.7,60.0,10.0,54606.27132163239
0.28,2.7,50.0,20.0,46360.220039984495
0.26,2.7,60.0,10.0,70095.50775260731
0.26,2.7,50.0,20.0,61193.227861686086
0.24000001,2.7,60.0,10.0,54943.07781251823
0.24000001,2.7,50.0,20.0,41937.95053225761
0.22,2.7,60.0,10.0,48604.23604127536
0.22,2.7,50.0,20.0,53917.99718966702
0.14,2.7,60.0,10.0,63248.18346484995
0.14,2.7,50.0,20.0,45047.40552613322
0.1,2.7,60.0,10.0,81885.08532133921
0.1,2.7,50.0,20.0,42549.15889745139
0.120000005,2.7,50.0,20.0,58156.038174511654
0.120000005,2.7,60.0,10.0,80735.14023292113
0.16,2.7,50.0,20.0,40264.10574492771
0.16,2.7,60.0,10.0,65598.7015011579
0.18,2.7,50.0,20.0,44755.48906301631
0.18,2.7,60.0,10.0,73333.25842957734
0.2,2.7,50.0,20.0,40146.67569374026
0.2,2.7,60.0,10.0,74410.19428916341
0.28,3.0,60.0,10.0,66381.76427779345
0.28,3.0,50.0,20.0,63918.0811528793
0.26,3.0,60.0,10.0,49123.16450059933
0.26,3.0,50.0,20.0,45558.736921503085
0.24000001,3.0,60.0,10.0,77383.73154630848
0.24000001,3.0,50.0,20.0,47306.39573430611
0.22,3.0,60.0,10.0,61636.69806104658
0.22,3.0,50.0,20.0,43199.13761331395
0.14,3.0,60.0,10.0,80309.9263337362
0.14,3.0,50.0,20.0,40178.85835545733
0.120000005,3.0,60.0,10.0,89185.9247777669
0.120000005,3.0,50.0,20.0,48909.40827392576
0.1,3.0,60.0,10.0,77336.06473357964
0.1,3.0,50.0,20.0,53609.459396883256
0.16,3.0,50.0,20.0,40938.07489786225
0.16,3.0,60.0,10.0,73011.46526435233
0.18,3.0,50.0,20.0,42226.824964411804
0.18,3.0,60.0,10.0,50943.24766362592
0.2,3.0,50.0,20.0,42445.92853796691
0.2,3.0,60.0,10.0,55173.23251813686
0.28,3.3,60.0,10.0,46147.35497867853
0.28,3.3,50.0,20.0,47879.04013889112
0.26,3.3,60.0,10.0,61402.405981826596
0.26,3.3,50.0,20.0,45906.52607638949
0.24000001,3.3,60.0,10.0,56691.76492372859
0.24000001,3.3,50.0,20.0,49434.8988774544
0.22,3.3,60.0,10.0,58652.701685537744
0.22,3.3,50.0,20.0,40674.05714712732
0.14,3.3,60.0,10.0,56144.281645797026
0.14,3.3,50.0,20.0,49842.80842478314
0.120000005,3.3,60.0,10.0,117921.66121812286
0.120000005,3.3,50.0,20.0,39202.25955888037
0.1,3.3,60.0,10.0,44165.25303712274
0.1,3.3,50.0,20.0,57065.23732272518
0.16,3.3,50.0,20.0,61330.00452706416
0.16,3.3,60.0,10.0,77331.2498689803
0.18,3.3,50.0,20.0,42949.136042807695
0.18,3.3,60.0,10.0,69755.59843273359
0.2,3.3,50.0,20.0,72019.96376755658
0.2,3.3,60.0,10.0,75874.20421416938
0.28,3.6,60.0,10.0,67754.97947641421
0.28,3.6,50.0,20.0,59120.42153256988
0.26,3.6,60.0,10.0,50767.54826647235
0.26,3.6,50.0,20.0,54045.07901943237
0.24000001,3.6,60.0,10.0,47844.073463303204
0.24000001,3.6,50.0,20.0,44176.85126372305
0.22,3.6,60.0,10.0,51999.59697064922
0.22,3.6,50.0,20.0,40274.65700887898
0.14,3.6,60.0,10.0,108256.26467048102
0.14,3.6,50.0,20.0,50527.78463529299
0.120000005,3.6,60.0,10.0,47413.23051513227
0.120000005,3.6,50.0,20.0,41857.719063385135
0.1,3.6,50.0,20.0,48310.79531263211
0.1,3.6,60.0,10.0,49751.49827796721
0.16,3.6,50.0,20.0,41715.18837216627
0.16,3.6,60.0,10.0,59879.08780869566
0.18,3.6,50.0,20.0,58498.411070396636
0.18,3.6,60.0,10.0,46581.289006883264
0.2,3.6,50.0,20.0,45063.14792940603
0.2,3.6,60.0,10.0,46575.5742292913
0.28,3.9,60.0,10.0,56089.727904670595
0.28,3.9,50.0,20.0,49182.98089700485
0.26,3.9,60.0,10.0,56750.467427542026
0.26,3.9,50.0,20.0,63000.17683116194
0.24000001,3.9,60.0,10.0,60693.92278701262
0.24000001,3.9,50.0,20.0,56854.46084119492
0.22,3.9,60.0,10.0,45263.638124652156
0.22,3.9,50.0,20.0,49170.40875718947
0.14,3.9,60.0,10.0,66472.47639459283
0.14,3.9,50.0,20.0,43847.14651721716
0.120000005,3.9,60.0,10.0,61883.618657728926
0.120000005,3.9,50.0,20.0,56829.63537265838
0.1,3.9,50.0,20.0,39692.64967940421
0.1,3.9,60.0,10.0,85302.4380814381
0.16,3.9,50.0,20.0,43564.26661136302
0.16,3.9,60.0,10.0,58605.2009594644
0.18,3.9,50.0,20.0,43350.39931738644
0.18,3.9,60.0,10.0,51173.7924630863
0.2,3.9,50.0,20.0,41556.603478413126
0.2,3.9,60.0,10.0,64441.7968528967
0.28,1.5,50.0,18.0,59394.42676522539
0.28,1.5,40.0,28.0,69774.11764669107
0.26,1.5,50.0,18.0,57435.214896171216
0.26,1.5,40.0,28.0,46361.67714838706
0.24000001,1.5,50.0,18.0,59971.26528214894
0.24000001,1.5,40.0,28.0,67464.10442397419
0.16,1.5,50.0,18.0,46854.84684702032
0.16,1.5,40.0,28.0,56071.49340924359
0.14,1.5,50.0,18.0,82962.86431276471
0.14,1.5,40.0,28.0,62926.43804610131
0.1,1.5,40.0,28.0,68614.85805199396
0.1,1.5,50.0,18.0,80603.44129429963
0.120000005,1.5,40.0,28.0,94117.57527747488
0.120000005,1.5,50.0,18.0,66307.97943930939
0.18,1.5,40.0,28.0,66017.07814307409
0.18,1.5,50.0,18.0,65511.5206447086
0.2,1.5,40.0,28.0,54907.93424812271
0.2,1.5,50.0,18.0,56615.610760183634
0.22,1.5,40.0,28.0,68047.1384520418
0.22,1.5,50.0,18.0,60339.87516561557
0.28,4.2,50.0,18.0,45242.48263441633
0.28,4.2,40.0,28.0,53527.223888356275
0.26,4.2,50.0,18.0,52967.688227756895
0.26,4.2,40.0,28.0,41842.272385574775
0.24000001,4.2,50.0,18.0,46968.113691739636
0.24000001,4.2,40.0,28.0,46533.80825484918
0.22,4.2,50.0,18.0,39564.34686749261
